#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,DanteAlighieri_Rime_Barbi-Maggini-Pernicone19561969,,,,,,,,,,,,,,,,,
#dc:description,questa è una trascrizione fatta nel corso dei progetti precedenti.,,,,,,,,,,,,,,,,,
#dc:author,"Dante Alighieri",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Barbi-Maggini-Pernicone,1956,1969",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/MIL0584217,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
10,-,2,sonetto,ABBA ABBA CDE EDC,-,11,"e hanno in lor sì gran varietate,",0,1,0,1,0,1,0,0,0,1,nessuna
10,-,3,sonetto,ABBA ABBA CDE EDC,-,11,"ch'altro mi fa voler sua potestate,",1,0,0,0,0,1,0,0,0,1,nessuna
10,-,4,sonetto,ABBA ABBA CDE EDC,-,11,"altro folle ragiona il suo valore,",1,0,1,0,0,1,0,0,0,1,nessuna
10,-,5,sonetto,ABBA ABBA CDE EDC,-,11,"altro sperando m'apporta dolzore,",1,0,0,1,0,0,1,0,0,1,nessuna
10,-,6,sonetto,ABBA ABBA CDE EDC,-,11,altro pianger mi fa spesse fiate;,1,0,1,0,0,1,1,0,0,1,nessuna
10,-,7,sonetto,ABBA ABBA CDE EDC,-,11,"e sol s'accordano in cherer pietate,",0,1,0,1,0,0,0,1,0,1,nessuna
10,-,8,sonetto,ABBA ABBA CDE EDC,-,11,tremando di paura che è nel core.,0,1,0,0,0,1,0,1,0,1,nessuna
10,-,9,sonetto,ABBA ABBA CDE EDC,-,11,Ond'io non so da qual matera prenda;,0,1,0,1,0,0,0,1,0,1,nessuna
10,-,10,sonetto,ABBA ABBA CDE EDC,-,11,"e vorrei dire, e non so ch'io mi dica:",0,0,1,1,0,1,1,0,0,1,nessuna
10,-,11,sonetto,ABBA ABBA CDE EDC,-,11,così mi trovo in amorosa erranza!,0,1,0,1,0,0,0,1,0,1,nessuna
10,-,12,sonetto,ABBA ABBA CDE EDC,-,11,"E se con tutti voi fare accordanza,",0,0,0,1,0,1,1,0,0,1,nessuna
10,-,13,sonetto,ABBA ABBA CDE EDC,-,11,"convenemi chiamar la mia nemica,",0,1,0,0,0,1,0,0,0,1,nessuna
10,-,14,sonetto,ABBA ABBA CDE EDC,-,11,"madonna la Pietà, che mi difenda.",0,1,0,0,0,1,0,0,0,1,nessuna
11,-,1,sonetto,ABBA ABBA CDE EDC,-,11,"Con l'altre donne mia vista gabbate,",0,1,0,1,0,0,1,0,0,1,nessuna
11,-,2,sonetto,ABBA ABBA CDE EDC,-,11,"e non pensate, donna, onde si mova",0,0,0,1,0,1,1,0,0,1,nessuna
11,-,3,sonetto,ABBA ABBA CDE EDC,-,11,ch'io vi rassembri sì figura nova,1,0,0,1,0,0,0,1,0,1,nessuna
11,-,4,sonetto,ABBA ABBA CDE EDC,-,11,quando riguardo la vostra beltate.,1,0,0,1,0,0,0,1,0,1,nessuna
11,-,5,sonetto,ABBA ABBA CDE EDC,-,11,"Se lo saveste, non poria Pietate",0,0,0,1,0,0,0,1,0,1,nessuna
11,-,6,sonetto,ABBA ABBA CDE EDC,-,11,"tener più contra me l'usata prova,",0,0,1,0,0,1,0,1,0,1,nessuna
11,-,7,sonetto,ABBA ABBA CDE EDC,-,11,"ché Amor, quando sì presso a voi mi trova,",0,1,1,0,0,1,0,1,0,1,nessuna
11,-,8,sonetto,ABBA ABBA CDE EDC,-,11,"prende baldanza e tanta securtate,",1,0,0,1,0,1,0,0,0,1,nessuna
11,-,9,sonetto,ABBA ABBA CDE EDC,-,11,"che fere tra' miei spiriti paurosi,",0,1,0,0,0,1,0,0,0,1,nessuna
11,-,10,sonetto,ABBA ABBA CDE EDC,-,11,"e quale ancide, e qual pinge di fore,",0,1,0,1,0,1,1,0,0,1,nessuna
11,-,11,sonetto,ABBA ABBA CDE EDC,-,11,sì che solo remane a veder vui:,0,0,1,0,0,1,0,0,1,1,nessuna
11,-,12,sonetto,ABBA ABBA CDE EDC,-,11,"ond'io mi cangio in figura d'altrui,",0,1,0,1,0,0,0,1,0,1,nessuna
11,-,13,sonetto,ABBA ABBA CDE EDC,-,11,ma non sì ch'io non senta bene allore,0,0,1,0,0,1,0,1,0,1,nessuna
11,-,14,sonetto,ABBA ABBA CDE EDC,-,11,li guai de li scacciati tormentosi.,0,1,0,0,0,1,0,0,0,1,nessuna
12,-,1,sonetto,ABAB ABAB CDE CDE,-,11,"Ciò che m'incontra, ne la mente more,",1,0,0,1,0,0,0,1,0,1,nessuna
12,-,2,sonetto,ABAB ABAB CDE CDE,-,11,"quand'i' vegno a veder voi, bella gioia;",0,0,1,0,0,1,1,0,0,1,nessuna
12,-,3,sonetto,ABAB ABAB CDE CDE,-,11,"e quand'io vi son presso, i' sento Amore",0,0,1,0,0,1,0,1,0,1,nessuna
12,-,4,sonetto,ABAB ABAB CDE CDE,-,11,"che dice: ""Fuggi, se 'l perir t'è noia"".",0,1,0,1,0,0,0,1,0,1,nessuna
12,-,5,sonetto,ABAB ABAB CDE CDE,-,11,"Lo viso mostra lo color del core,",0,1,0,1,0,0,0,1,0,1,nessuna
12,-,6,sonetto,ABAB ABAB CDE CDE,-,11,"che, tramortendo, ovunque pò s'appoia;",0,0,0,1,0,1,0,1,0,1,nessuna
12,-,7,sonetto,ABAB ABAB CDE CDE,-,11,e per la ebrietà del gran tremore,0,0,0,0,0,1,0,0,0,1,nessuna
12,-,8,sonetto,ABAB ABAB CDE CDE,-,11,"le pietre par che gridin: Moia, moia.",0,1,0,1,0,1,0,1,0,1,nessuna
12,-,9,sonetto,ABAB ABAB CDE CDE,-,11,"Peccato face chi allora mi vide,",0,1,0,1,0,0,1,0,0,1,nessuna
12,-,10,sonetto,ABAB ABAB CDE CDE,-,11,"se l'alma sbigottita non conforta,",0,1,0,0,0,1,0,0,0,1,nessuna
12,-,11,sonetto,ABAB ABAB CDE CDE,-,11,"sol dimostrando che di me li doglia,",1,0,0,1,0,0,0,1,0,1,nessuna
12,-,12,sonetto,ABAB ABAB CDE CDE,-,11,"per la pietà, che 'l vostro gabbo ancide,",0,0,0,1,0,1,0,1,0,1,nessuna
12,-,13,sonetto,ABAB ABAB CDE CDE,-,11,la qual si cria ne la vista morta,0,1,0,1,0,0,0,1,0,1,nessuna
12,-,14,sonetto,ABAB ABAB CDE CDE,-,11,"de li occhi, c'hanno di lor morte voglia.",0,1,0,1,0,0,0,1,0,1,nessuna
13,-,1,sonetto,ABAB ABAB CDE CDE,-,11,Spesse fiate vegnonmi a la mente,1,0,0,1,0,1,0,0,0,1,nessuna
13,-,2,sonetto,ABAB ABAB CDE CDE,-,11,"le oscure qualità ch'Amor mi dona,",0,1,0,0,0,1,0,1,0,1,nessuna
13,-,3,sonetto,ABAB ABAB CDE CDE,-,11,"e venmene pietà, sì che sovente",0,1,0,0,0,1,0,0,0,1,nessuna
13,-,4,sonetto,ABAB ABAB CDE CDE,-,11,"io dico: ""Lasso!, avviene elli a persona?"";",0,1,0,1,0,1,1,0,0,1,nessuna
13,-,5,sonetto,ABAB ABAB CDE CDE,-,11,"ch'Amor m'assale subitanamente,",0,1,0,1,0,0,0,0,0,1,nessuna
13,-,6,sonetto,ABAB ABAB CDE CDE,-,11,sì che la vita quasi m'abbandona:,1,0,0,1,0,1,0,0,0,1,nessuna
13,-,7,sonetto,ABAB ABAB CDE CDE,-,11,"campami un spirto vivo solamente,",1,0,0,1,0,1,0,0,0,1,nessuna
13,-,8,sonetto,ABAB ABAB CDE CDE,-,11,e que' riman perché di voi ragiona.,0,1,0,1,0,1,0,1,0,1,nessuna
13,-,9,sonetto,ABAB ABAB CDE CDE,-,11,"Poscia mi sforzo, ché mi voglio atare;",1,0,0,1,0,0,0,1,0,1,nessuna
13,-,10,sonetto,ABAB ABAB CDE CDE,-,11,"e così smorto, d'onne valor voto,",0,0,1,1,0,1,0,0,1,1,nessuna
13,-,11,sonetto,ABAB ABAB CDE CDE,-,11,"vegno a vedervi, credendo guerire:",1,0,0,1,0,0,1,0,0,1,nessuna
13,-,12,sonetto,ABAB ABAB CDE CDE,-,11,"e se io levo li occhi per guardare,",0,0,0,1,0,1,0,0,0,1,nessuna
13,-,13,sonetto,ABAB ABAB CDE CDE,-,11,"nel cor mi si comincia uno tremoto,",0,1,0,0,0,1,0,0,0,1,nessuna
13,-,14,sonetto,ABAB ABAB CDE CDE,-,11,che fa de' polsi l'anima partire.,0,1,0,1,0,1,0,0,0,1,nessuna
14,-,1,canzone,ABBC ABBC CDDCEE,-,11,"Donne ch'avete intelletto d'amore,",1,0,0,1,0,0,1,0,0,1,nessuna
14,-,2,canzone,ABBC ABBC CDDCEE,-,11,"i' vo' con voi de la mia donna dire,",0,1,0,1,0,0,0,1,0,1,nessuna
14,-,3,canzone,ABBC ABBC CDDCEE,-,11,"non perch'io creda sua laude finire,",1,0,0,1,0,0,1,0,0,1,nessuna
14,-,4,canzone,ABBC ABBC CDDCEE,-,11,ma ragionar per isfogar la mente.,0,0,0,1,0,0,0,1,0,1,nessuna
14,-,5,canzone,ABBC ABBC CDDCEE,-,11,"Io dico che pensando il suo valore,",0,1,0,0,0,1,0,0,0,1,nessuna
14,-,6,canzone,ABBC ABBC CDDCEE,-,11,"Amor sì dolce mi si fa sentire,",0,1,0,1,0,0,0,1,0,1,nessuna
14,-,7,canzone,ABBC ABBC CDDCEE,-,11,"che s'io allora non perdessi ardire,",0,0,0,1,0,0,0,1,0,1,nessuna
14,-,8,canzone,ABBC ABBC CDDCEE,-,11,farei parlando innamorar la gente.,0,1,0,1,0,0,0,1,0,1,nessuna
14,-,9,canzone,ABBC ABBC CDDCEE,-,11,"E io non vo' parlar sì altamente,",0,1,0,0,0,1,0,0,0,1,nessuna
14,-,10,canzone,ABBC ABBC CDDCEE,-,11,ch'io divenisse per temenza vile;,1,0,0,1,0,0,0,1,0,1,nessuna
14,-,11,canzone,ABBC ABBC CDDCEE,-,11,ma tratterò del suo stato gentile,0,0,0,1,0,0,1,0,0,1,nessuna
14,-,12,canzone,ABBC ABBC CDDCEE,-,11,"a respetto di lei leggeramente,",0,0,1,0,0,1,0,0,0,1,nessuna
14,-,13,canzone,ABBC ABBC CDDCEE,-,11,"donne e donzelle amorose, con vui,",1,0,0,1,0,0,1,0,0,1,nessuna
14,-,14,canzone,ABBC ABBC CDDCEE,-,11,ché non è cosa da parlarne altrui.,0,0,0,1,0,0,0,1,0,1,nessuna
14,-,15,canzone,ABBC ABBC CDDCEE,-,11,Angelo clama in divino intelletto,1,0,0,1,0,0,1,0,0,1,nessuna
14,-,16,canzone,ABBC ABBC CDDCEE,-,11,"e dice: ""Sire, nel mondo si vede",0,1,0,1,0,0,1,0,0,1,nessuna
14,-,17,canzone,ABBC ABBC CDDCEE,-,11,maraviglia ne l'atto che procede,0,0,1,0,0,1,0,0,0,1,nessuna
14,-,18,canzone,ABBC ABBC CDDCEE,-,11,"d'un'anima che 'nfin qua su risplende"".",0,1,0,0,0,1,0,1,0,1,nessuna
14,-,19,canzone,ABBC ABBC CDDCEE,-,11,"Lo cielo, che non have altro difetto",0,1,0,0,0,1,1,0,0,1,nessuna
14,-,20,canzone,ABBC ABBC CDDCEE,-,11,"che d'aver lei, al suo segnor la chiede,",0,0,1,1,0,0,0,1,0,1,nessuna
14,-,21,canzone,ABBC ABBC CDDCEE,-,11,e ciascun santo ne grida merzede.,0,0,0,1,0,0,1,0,0,1,nessuna
14,-,22,canzone,ABBC ABBC CDDCEE,-,11,"Sola Pietà nostra parte difende,",1,0,0,1,0,0,1,0,0,1,nessuna
14,-,23,canzone,ABBC ABBC CDDCEE,-,11,"che parla Dio, che di madonna intende:",0,1,0,1,0,0,0,1,0,1,nessuna
14,-,24,canzone,ABBC ABBC CDDCEE,-,11,"""Diletti miei, or sofferite in pace",0,1,0,1,1,0,0,1,0,1,nessuna
14,-,25,canzone,ABBC ABBC CDDCEE,-,11,che vostra spene sia quanto me piace,0,1,0,1,0,1,1,0,0,1,nessuna
14,-,26,canzone,ABBC ABBC CDDCEE,-,11,"là 'v'è alcun che perder lei s'attende,",1,0,0,1,0,1,0,1,0,1,nessuna
14,-,27,canzone,ABBC ABBC CDDCEE,-,11,"e che dirà ne lo inferno: O mal nati,",0,0,0,1,0,0,1,0,0,1,nessuna
14,-,28,canzone,ABBC ABBC CDDCEE,-,11,"io vidi la speranza de' beati"".",0,1,0,0,0,1,0,0,0,1,nessuna
14,-,29,canzone,ABBC ABBC CDDCEE,-,11,Madonna è disiata in sommo cielo:,0,1,0,0,0,1,0,1,0,1,nessuna
14,-,30,canzone,ABBC ABBC CDDCEE,-,11, or voi di sua virtù farvi savere.,0,1,0,0,0,1,1,0,0,1,nessuna
14,-,31,canzone,ABBC ABBC CDDCEE,-,11,"Dico, qual vuol gentil donna parere",1,0,0,1,0,1,1,0,0,1,nessuna
14,-,32,canzone,ABBC ABBC CDDCEE,-,11,"vada con lei, che quando va per via,",1,0,0,1,0,1,0,1,0,1,nessuna
14,-,33,canzone,ABBC ABBC CDDCEE,-,11,"gitta nei cor villani Amore un gelo,",1,0,0,1,0,1,0,1,0,1,nessuna
14,-,34,canzone,ABBC ABBC CDDCEE,-,11,per che onne lor pensero agghiaccia e pere;,0,1,1,0,0,1,0,1,0,1,nessuna
14,-,35,canzone,ABBC ABBC CDDCEE,-,11,e qual soffrisse di starla a vedere,0,1,0,1,0,0,1,0,0,1,nessuna
14,-,36,canzone,ABBC ABBC CDDCEE,-,11,"diverria nobil cosa, o sia morria.",0,0,1,0,0,1,0,1,0,1,nessuna
14,-,37,canzone,ABBC ABBC CDDCEE,-,11,E quando trova alcun che degno sia,0,1,0,1,0,1,0,1,0,1,nessuna
14,-,38,canzone,ABBC ABBC CDDCEE,-,11,"di veder lei, quei prova sua vertute,",0,0,1,1,0,1,0,0,0,1,nessuna
14,-,39,canzone,ABBC ABBC CDDCEE,-,11,"ché li avvien, ciò che li dona, in salute,",0,0,1,1,0,0,1,0,0,1,nessuna
14,-,40,canzone,ABBC ABBC CDDCEE,-,11,"e sì l'umilia, ch'ogni offesa oblia.",0,0,0,1,0,1,0,1,0,1,nessuna
14,-,41,canzone,ABBC ABBC CDDCEE,-,11,Ancor l'ha Dio per maggior grazia dato,0,1,0,1,0,0,1,1,0,1,nessuna
14,-,42,canzone,ABBC ABBC CDDCEE,-,11,che non pò mal finir che l'ha parlato.,0,0,1,0,0,1,0,0,0,1,nessuna
14,-,43,canzone,ABBC ABBC CDDCEE,-,11,"Dice di lei Amor: ""Cosa mortale",1,0,0,1,0,1,1,0,0,1,nessuna
14,-,44,canzone,ABBC ABBC CDDCEE,-,11,"come esser pò sì adorna e sì pura?"".",1,0,0,1,0,0,1,0,0,1,nessuna
14,-,45,canzone,ABBC ABBC CDDCEE,-,11,"Poi la reguarda, e fra se stesso giura",1,0,0,1,0,0,0,1,0,1,nessuna
14,-,46,canzone,ABBC ABBC CDDCEE,-,11,che Dio ne 'ntenda di far cosa nova.,0,1,0,1,0,0,1,1,0,1,nessuna
14,-,47,canzone,ABBC ABBC CDDCEE,-,11,"Color di perle ha quasi, in forma quale",0,1,0,1,0,1,0,1,0,1,nessuna
14,-,48,canzone,ABBC ABBC CDDCEE,-,11,"convene a donna aver, non for misura:",0,1,0,1,0,1,0,0,0,1,nessuna
14,-,49,canzone,ABBC ABBC CDDCEE,-,11,ella è quanto de ben pò far natura;,1,0,1,0,0,1,0,1,0,1,nessuna
14,-,50,canzone,ABBC ABBC CDDCEE,-,11,per essemplo di lei bieltà si prova.,0,0,1,0,0,1,0,1,0,1,nessuna
14,-,51,canzone,ABBC ABBC CDDCEE,-,11,"De li occhi suoi, come ch'ella li mova,",0,1,0,1,1,0,1,0,0,1,nessuna
14,-,52,canzone,ABBC ABBC CDDCEE,-,11,"escono spirti d'amore inflammati,",1,0,0,1,0,0,1,0,0,1,nessuna
14,-,53,canzone,ABBC ABBC CDDCEE,-,11,"che feron li occhi a qual che allor la guati,",0,1,0,1,0,1,0,1,0,1,nessuna
14,-,54,canzone,ABBC ABBC CDDCEE,-,11,e passan sì che 'l cor ciascun retrova:,0,1,0,1,0,1,0,1,0,1,nessuna
14,-,55,canzone,ABBC ABBC CDDCEE,-,11,"voi le vedete Amor pinto nel viso,",1,0,0,1,0,1,1,0,0,1,nessuna
14,-,56,canzone,ABBC ABBC CDDCEE,-,11,là 've non pote alcun mirarla fiso.,0,1,0,1,0,1,0,1,0,1,nessuna
14,-,57,canzone,ABBC ABBC CDDCEE,-,11,"Canzone, io so che tu girai parlando",0,1,0,1,0,0,0,1,0,1,nessuna
14,-,58,canzone,ABBC ABBC CDDCEE,-,11,"a donne assai, quand'io t'avrò avanzata.",0,1,0,1,0,1,0,1,0,1,nessuna
14,-,59,canzone,ABBC ABBC CDDCEE,-,11,"Or t'ammonisco, perch'io t'ho allevata",1,0,0,1,0,0,1,0,0,1,nessuna
14,-,60,canzone,ABBC ABBC CDDCEE,-,11,"per figliuola d'Amor giovane e piana,",0,0,1,0,0,1,1,0,0,1,nessuna
14,-,61,canzone,ABBC ABBC CDDCEE,-,11,che là 've giugni tu diche pregando:,0,1,0,1,0,0,1,0,0,1,nessuna
14,-,62,canzone,ABBC ABBC CDDCEE,-,11,"""Insegnatemi gir, ch'io son mandata",0,0,1,0,0,1,0,0,0,1,nessuna
14,-,63,canzone,ABBC ABBC CDDCEE,-,11,"a quella di cui laude so' adornata"".",0,1,0,0,0,1,0,0,0,1,nessuna
14,-,64,canzone,ABBC ABBC CDDCEE,-,11,"E se non vuoli andar sì come vana,",0,0,0,1,0,1,0,1,0,1,nessuna
14,-,65,canzone,ABBC ABBC CDDCEE,-,11,non restare ove sia gente villana:,0,0,1,0,0,1,1,0,0,1,nessuna
14,-,66,canzone,ABBC ABBC CDDCEE,-,11,"ingegnati, se puoi, d'esser palese",0,1,0,0,0,1,1,0,0,1,nessuna
14,-,67,canzone,ABBC ABBC CDDCEE,-,11,"solo con donne o con omo cortese,",1,0,0,1,0,0,1,0,0,1,nessuna
14,-,68,canzone,ABBC ABBC CDDCEE,-,11,che ti merrano là per via tostana,0,0,0,1,0,1,0,1,0,1,nessuna
14,-,69,canzone,ABBC ABBC CDDCEE,-,11,Tu troverai Amor con esso lei;,1,0,0,1,0,1,0,1,0,1,nessuna
14,-,70,canzone,ABBC ABBC CDDCEE,-,11,raccomandami a lui come tu dei.,0,0,1,0,0,1,0,0,0,1,nessuna
16,-,1,sonetto,ABAB ABAB CDE CDE,-,11,"Amore e 'l cor gentil sono una cosa,",0,1,0,1,0,1,1,0,0,1,nessuna
16,-,2,sonetto,ABAB ABAB CDE CDE,-,11,"sì come il saggio in suo dittare pone,",0,1,0,1,0,0,0,1,0,1,nessuna
16,-,3,sonetto,ABAB ABAB CDE CDE,-,11,e così esser l'uno sanza l'altro osa,0,0,1,0,1,0,0,0,1,1,nessuna
16,-,4,sonetto,ABAB ABAB CDE CDE,-,11,com'alma razional sanza ragione.,0,1,0,0,0,1,0,0,0,1,nessuna
16,-,5,sonetto,ABAB ABAB CDE CDE,-,11,"Falli natura quand'è amorosa,",1,0,0,1,0,0,1,0,0,1,nessuna
16,-,6,sonetto,ABAB ABAB CDE CDE,-,11,"Amor per sire e 'l cor per sua magione,",0,1,0,1,0,1,0,0,0,1,nessuna
16,-,7,sonetto,ABAB ABAB CDE CDE,-,11,dentro la qual dormendo si riposa,1,0,0,1,0,1,0,0,0,1,nessuna
16,-,8,sonetto,ABAB ABAB CDE CDE,-,11,tal volta poca e tal lunga stagione.,0,1,0,1,0,1,1,0,0,1,nessuna
16,-,9,sonetto,ABAB ABAB CDE CDE,-,11,"Bieltate appare in saggia donna pui,",0,1,0,1,0,1,0,1,0,1,nessuna
16,-,10,sonetto,ABAB ABAB CDE CDE,-,11,"che piace a li occhi sì, che dentro al core",0,1,0,1,0,1,0,1,0,1,nessuna
16,-,11,sonetto,ABAB ABAB CDE CDE,-,11,nasce un disio de la cosa piacente;,1,0,0,1,0,0,1,0,0,1,nessuna
16,-,12,sonetto,ABAB ABAB CDE CDE,-,11,"e tanto dura talora in costui,",0,1,0,1,0,0,1,0,0,1,nessuna
16,-,13,sonetto,ABAB ABAB CDE CDE,-,11,che fa svegliar lo spirito d'Amore.,0,0,0,1,0,0,1,0,0,1,nessuna
16,-,14,sonetto,ABAB ABAB CDE CDE,-,11,E simil face in donna omo valente.,0,1,0,1,0,1,1,0,0,1,nessuna
17,-,1,sonetto,ABBA ABBA CDE EDC,-,11,"Ne li occhi porta la mia donna Amore,",0,1,0,1,0,0,0,1,0,1,nessuna
17,-,2,sonetto,ABBA ABBA CDE EDC,-,11,per che si fa gentil ciò ch'ella mira;,0,1,0,0,0,1,1,0,0,1,nessuna
17,-,3,sonetto,ABBA ABBA CDE EDC,-,11,"ov'ella passa, ogn'om ver lei si gira,",0,1,0,1,0,1,0,1,0,1,nessuna
17,-,4,sonetto,ABBA ABBA CDE EDC,-,11,"e cui saluta fa tremar lo core,",0,0,0,1,0,0,0,1,0,1,nessuna
17,-,5,sonetto,ABBA ABBA CDE EDC,-,11,"sì che bassando il viso, tutto smore,",1,0,0,1,0,1,0,1,0,1,nessuna
17,-,6,sonetto,ABBA ABBA CDE EDC,-,11,e d'ogni suo difetto allor sospira:,0,1,0,0,0,1,0,1,0,1,nessuna
17,-,7,sonetto,ABBA ABBA CDE EDC,-,11,fugge dinanzi a lei superbia ed ira.,1,0,0,1,0,1,0,1,0,1,nessuna
17,-,8,sonetto,ABBA ABBA CDE EDC,-,11,"Aiutatemi, donne, farle onore.",0,0,0,1,0,1,0,1,0,1,nessuna
17,-,9,sonetto,ABBA ABBA CDE EDC,-,11,"Ogne dolcezza, ogne pensero umile",1,0,0,1,1,0,0,1,0,1,nessuna
17,-,10,sonetto,ABBA ABBA CDE EDC,-,11,"nasce nel core a chi parlar la sente,",1,0,0,1,0,1,0,1,0,1,nessuna
17,-,11,sonetto,ABBA ABBA CDE EDC,-,11,ond'è laudato chi prima la vide.,0,1,0,1,0,0,1,0,0,1,nessuna
17,-,12,sonetto,ABBA ABBA CDE EDC,-,11,"Quel ch'ella par quando un poco sorride,",0,1,0,1,1,0,1,0,0,1,nessuna
17,-,13,sonetto,ABBA ABBA CDE EDC,-,11,"non si pò dicer né tenere a mente,",0,0,1,1,0,0,0,1,0,1,nessuna
17,-,14,sonetto,ABBA ABBA CDE EDC,-,11,sì è novo miracolo e gentile.,0,0,1,0,0,1,0,0,0,1,nessuna
18,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Voi che portate la sembianza umile,",1,0,0,1,0,0,0,1,0,1,nessuna
18,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"con li occhi bassi, mostrando dolore,",0,1,0,1,0,0,1,0,0,1,nessuna
18,-,3,sonetto,ABBA ABBA CDC DCD,-,11,onde venite che 'l vostro colore,1,0,0,1,0,0,1,0,0,1,nessuna
18,-,4,sonetto,ABBA ABBA CDC DCD,-,11,par divenuto de pietà simile?,1,0,0,1,0,0,0,1,0,1,nessuna
18,-,5,sonetto,ABBA ABBA CDC DCD,-,11,Vedeste voi nostra donna gentile,0,1,0,1,1,0,1,0,0,1,nessuna
18,-,6,sonetto,ABBA ABBA CDC DCD,-,11,bagnar nel viso suo di pianto Amore?,0,1,0,1,0,1,0,1,0,1,nessuna
18,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"Ditelmi, donne, che 'l mi dice il core,",1,0,0,1,0,0,0,1,0,1,nessuna
18,-,8,sonetto,ABBA ABBA CDC DCD,-,11,perch'io vi veggio andar sanz'atto vile.,0,1,0,1,0,1,0,1,0,1,nessuna
18,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"E se venite da tanta pietate,",0,0,0,1,0,0,1,0,0,1,nessuna
18,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"piacciavi di restar qui meco alquanto,",1,0,0,0,0,1,0,1,0,1,nessuna
18,-,11,sonetto,ABBA ABBA CDC DCD,-,11,"e qual che sia di lei, nol mi celate.",0,1,0,1,0,1,0,0,0,1,nessuna
18,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"Io veggio li occhi vostri c'hanno pianto,",0,1,0,1,0,1,0,0,0,1,nessuna
18,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"e veggiovi tornar sì sfigurate,",0,1,0,0,0,1,0,0,0,1,nessuna
18,-,14,sonetto,ABBA ABBA CDC DCD,-,11,che 'l cor mi triema di vederne tanto.,0,1,0,1,0,0,0,1,0,1,nessuna
19,-,1,sonetto,ABBA ABBA CDC DCD,-,11,Se' tu colui c'hai trattato sovente,0,1,0,1,0,0,1,0,0,1,nessuna
19,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"di nostra donna, sol parlando a nui?",0,0,0,1,0,1,0,1,0,1,nessuna
19,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"Tu risomigli a la voce ben lui,",0,0,0,1,0,0,1,0,0,1,nessuna
19,-,4,sonetto,ABBA ABBA CDC DCD,-,11,ma la figura ne par d'altra gente.,0,0,0,1,0,0,1,0,0,1,nessuna
19,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"E perché piangi tu sì coralmente,",0,0,1,1,0,1,0,0,0,0,nessuna
19,-,6,sonetto,ABBA ABBA CDC DCD,-,11,che fai di te pietà venire altrui?,0,1,0,1,0,1,0,1,0,1,nessuna
19,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"Vedestù pianger lei, che tu non pui",0,0,1,1,0,1,0,1,0,1,nessuna
19,-,8,sonetto,ABBA ABBA CDC DCD,-,11,punto celar la dolorosa mente?,1,0,0,1,0,0,0,1,0,1,nessuna
19,-,9,sonetto,ABBA ABBA CDC DCD,-,11,Lascia piangere noi e triste andare,1,0,0,1,0,1,0,1,0,1,nessuna
19,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"(e fa peccato chi mai ne conforta),",0,0,0,1,0,0,1,0,0,1,nessuna
19,-,11,sonetto,ABBA ABBA CDC DCD,-,11,che nel suo pianto l'udimmo parlare.,0,0,0,1,0,0,1,0,0,1,nessuna
19,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"Ell'ha nel viso la pietà sì scorta,",0,1,0,1,0,0,0,1,0,1,nessuna
19,-,13,sonetto,ABBA ABBA CDC DCD,-,11,che qual l'avesse voluta mirare,0,1,0,1,0,0,1,0,0,1,nessuna
