#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,GiovanniDellaCasa_Rime_Fedi1978,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Rime di Giovanni Della Casa. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Giovanni Della Casa",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Fedi,1978",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/TO00020679,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
20,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"Ma cheunque lo stato è dov'io sono,",0,0,1,0,0,1,0,0,0,1,nessuna
20,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"doglia o servaggio o morte, assai m'è caro",1,0,0,1,0,1,0,1,0,1,nessuna
20,-,14,sonetto,ABBA ABBA CDC DCD,-,11,da sì begli occhi e prezioso dono.,0,0,0,1,0,0,0,1,0,1,nessuna
21,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Già nel mio duol non pote Amor quetarmi,",1,0,0,1,0,1,0,1,0,1,nessuna
21,-,2,sonetto,ABBA ABBA CDE CDE,-,11,perché dolcezza altronde in me destille,0,1,0,1,0,1,0,1,0,1,nessuna
21,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"che da' begli occhi, ond'escon le faville",0,0,0,1,0,1,0,0,0,1,nessuna
21,-,4,sonetto,ABBA ABBA CDE CDE,-,11,che sole hanno vigor cenere farmi.,0,1,1,0,0,1,1,0,0,1,nessuna
21,-,5,sonetto,ABBA ABBA CDE CDE,-,11,Da lor fui pria trafitto; e con queste armi,0,1,0,1,0,1,0,0,1,1,nessuna
21,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"chiuda le piaghe mie colei ch'aprille,",1,0,0,1,0,1,0,1,0,1,nessuna
21,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"o l'inaspri e m'uccida, e pia tranquille",0,0,1,0,0,1,0,1,0,1,nessuna
21,-,8,sonetto,ABBA ABBA CDE CDE,-,11,"mio corso o 'l turbi, e pur d'orgoglio s'armi.",0,1,0,1,0,1,0,1,0,1,nessuna
21,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Però che da lei sola ogni mio fato,",0,1,0,0,0,1,1,0,0,1,nessuna
21,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"quasi da chiaro del ciel lume, pende:",1,0,0,1,0,0,1,1,0,1,nessuna
21,-,11,sonetto,ABBA ABBA CDE CDE,-,11,per altra have ei quadrella ottuse e tarde.,0,1,0,1,0,1,0,1,0,1,nessuna
21,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"Anzi, quanto m'è 'l raggio suo negato,",1,0,1,0,0,1,0,1,0,1,nessuna
21,-,13,sonetto,ABBA ABBA CDE CDE,-,11,tanto 'l mio stame lei che 'l torce e stende,1,0,0,1,0,1,0,1,0,1,nessuna
21,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"prego raccorci, o fermi il fuso e tarde.",1,0,0,1,0,1,0,1,0,1,nessuna
22,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Né quale ingegno è 'n voi colto e ferace,",0,1,0,1,0,1,1,0,0,1,nessuna
22,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"Cosmo, né scorto in nobil arte il vero,",1,0,0,1,0,1,0,1,0,1,nessuna
22,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"né retto con virtù tranquillo impero,",0,1,0,0,0,1,0,1,0,1,nessuna
22,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"né loda, né valor sommo e verace;",0,1,0,0,0,1,1,0,0,1,nessuna
22,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"né altro mai, cheunque più ne piace,",0,1,0,1,0,1,0,1,0,1,nessuna
22,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"empieo sì di dolcezza uman pensero,",0,1,1,0,0,1,0,1,0,1,nessuna
22,-,7,sonetto,ABBA ABBA CDE CDE,-,11,com'al regno d'Amor turbato e fero,0,0,1,0,0,1,0,1,0,1,nessuna
22,-,8,sonetto,ABBA ABBA CDE CDE,-,11,di bella donna amata or pieta or pace.,0,1,0,1,0,1,0,1,0,1,nessuna
22,-,9,sonetto,ABBA ABBA CDE CDE,-,11,Ciò con tutto 'l mio cor vo cercand'io,1,0,1,0,0,1,0,0,1,1,nessuna
22,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"da lei, ch'è sovr'ogni altra amata e bella,",0,1,0,0,0,1,0,1,0,1,nessuna
22,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"ma fin qui, lasso me, guerrera e cruda.",0,0,1,1,0,1,0,1,0,1,nessuna
22,-,12,sonetto,ABBA ABBA CDE CDE,-,11,Null'altro è di ch'io pensi: ella m'aprìo,0,1,0,0,0,1,1,0,0,1,nessuna
22,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"con dolci piaghe acerbe il fianco, ed ella",0,1,0,1,0,1,0,1,0,1,nessuna
22,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"vien che m'uccida, o pur le sani e chiuda.",1,0,0,1,0,1,0,1,0,1,nessuna
23,-,1,sonetto,ABBA ABBA CDE CED,-,11,"Sotto 'l gran fascio de' miei primi danni,",1,0,0,1,0,0,0,1,0,1,nessuna
23,-,2,sonetto,ABBA ABBA CDE CED,-,11,"Amor, di cui piangendo ancor son roco,",0,1,0,0,0,1,0,1,0,1,nessuna
23,-,3,sonetto,ABBA ABBA CDE CED,-,11,"è per sé 'l cor oppresso, e non v'han loco",0,0,1,1,0,1,0,0,0,1,nessuna
23,-,4,sonetto,ABBA ABBA CDE CED,-,11,"lacrime e sospir novi, o freschi affanni.",1,0,0,0,1,1,0,1,0,1,nessuna
23,-,5,sonetto,ABBA ABBA CDE CED,-,11,"E tu pur mi richiami, e ricondanni",0,1,1,0,0,1,0,0,0,1,nessuna
23,-,6,sonetto,ABBA ABBA CDE CED,-,11,"a l'aspre lutte del tuo crudo gioco,",0,1,0,1,0,0,0,1,0,1,nessuna
23,-,7,sonetto,ABBA ABBA CDE CED,-,11,"là 'v'io ricaggia, e par ch'a poco a poco",0,1,0,1,0,1,0,1,0,1,nessuna
23,-,8,sonetto,ABBA ABBA CDE CED,-,11,di mio stesso voler mi sforzi e 'nganni.,0,0,1,0,0,1,0,1,0,1,nessuna
23,-,9,sonetto,ABBA ABBA CDE CED,-,11,Ma s'io sommetto a novo incarco l'alma,0,1,0,1,0,1,0,1,0,1,nessuna
23,-,10,sonetto,ABBA ABBA CDE CED,-,11,"debile e vinta, e poi l'affligga il pondo,",1,0,0,1,0,1,0,1,0,1,nessuna
23,-,11,sonetto,ABBA ABBA CDE CED,-,11,che fia mia scusa? o chi n'avrà pietade?,0,1,0,1,0,1,0,1,0,1,nessuna
23,-,12,sonetto,ABBA ABBA CDE CED,-,11,"Pur così stanco, e sotto doppia salma,",1,0,0,1,0,1,0,1,0,1,nessuna
23,-,13,sonetto,ABBA ABBA CDE CED,-,11,di seguir te per le tue dure strade,0,0,0,1,0,0,0,1,0,1,nessuna
23,-,14,sonetto,ABBA ABBA CDE CED,-,11,"m'invoglia il desir mio, ned io l'ascondo.",0,1,0,0,1,1,0,1,0,1,nessuna
24,-,1,sonetto,ABAB ABAB CDE EDC,-,11,"Nessun lieto giamai, né 'n sua ventura",0,1,1,0,0,1,0,0,0,1,nessuna
24,-,2,sonetto,ABAB ABAB CDE EDC,-,11,"pago, né pien, com'io, di speme visse",1,0,0,1,0,1,0,1,0,1,nessuna
24,-,3,sonetto,ABAB ABAB CDE EDC,-,11,i pochi dì ch'a la mia vita oscura,0,1,0,1,0,0,0,1,0,1,nessuna
24,-,4,sonetto,ABAB ABAB CDE EDC,-,11,puri e sereni il ciel parco prescrisse.,1,0,0,1,0,1,1,0,0,1,nessuna
24,-,5,sonetto,ABAB ABAB CDE EDC,-,11,Ma tosto in chiara fronte oltra misura,0,1,0,1,0,1,1,0,0,1,nessuna
24,-,6,sonetto,ABAB ABAB CDE EDC,-,11,"lungo e acerbo strazio Amore scrisse,",1,0,0,1,0,1,0,1,0,1,nessuna
24,-,7,sonetto,ABAB ABAB CDE EDC,-,11,"e poscia, ""in questa selce bella e dura",0,1,0,1,0,1,0,1,0,1,nessuna
24,-,8,sonetto,ABAB ABAB CDE EDC,-,11,"le leggi del tuo corso avrai"", mi disse.",0,1,0,0,0,1,0,1,0,1,nessuna
24,-,9,sonetto,ABAB ABAB CDE EDC,-,11,"""E questa man d'avorio tersa e bianca,",0,1,0,1,0,1,0,1,0,1,nessuna
24,-,10,sonetto,ABAB ABAB CDE EDC,-,11,"e queste braccia, e queste bionde chiome,",0,1,0,1,0,1,0,1,0,1,nessuna
24,-,11,sonetto,ABAB ABAB CDE EDC,-,11,"fian per inanzi a te ferza e tormento"".",1,0,0,1,0,1,1,0,0,1,nessuna
24,-,12,sonetto,ABAB ABAB CDE EDC,-,11,"Ond'io parte di duol strugger mi sento,",0,1,1,0,0,1,1,0,0,1,nessuna
24,-,13,sonetto,ABAB ABAB CDE EDC,-,11,e parte leggo in due begli occhi come,0,1,0,1,0,1,0,1,0,1,nessuna
24,-,14,sonetto,ABAB ABAB CDE EDC,-,11,non dee mai riposar quest'alma stanca.,0,0,1,0,0,1,0,1,0,1,nessuna
25,-,1,sonetto,ABBA ABBA CDE DEC,-,11,Solea per boschi il dì fontana o speco,0,1,0,1,0,1,0,1,0,1,nessuna
25,-,2,sonetto,ABBA ABBA CDE DEC,-,11,"cercar cantando, e le mie dolci pene",0,1,0,1,0,0,0,1,0,1,nessuna
25,-,3,sonetto,ABBA ABBA CDE DEC,-,11,"tessendo in rime, e le notti serene",0,1,0,1,0,0,1,0,0,1,nessuna
25,-,4,sonetto,ABBA ABBA CDE DEC,-,11,"vegghiar, quand'eran Febo e Amor meco.",0,1,0,1,0,1,0,0,1,1,nessuna
25,-,5,sonetto,ABBA ABBA CDE DEC,-,11,"Né temea di poggiar, Bernardo, teco",0,0,1,0,0,1,0,1,0,1,nessuna
25,-,6,sonetto,ABBA ABBA CDE DEC,-,11,nel sacro monte ov'oggi uom rado vène:,0,1,0,1,0,0,1,1,0,1,nessuna
25,-,7,sonetto,ABBA ABBA CDE DEC,-,11,"ma quasi onda di mar, cui nulla affrene,",0,0,1,0,0,1,0,1,0,1,nessuna
25,-,8,sonetto,ABBA ABBA CDE DEC,-,11,"l'uso del vulgo trasse anco me seco,",1,0,0,1,0,1,1,0,1,1,nessuna
25,-,9,sonetto,ABBA ABBA CDE DEC,-,11,"e 'n pianto mi ripose e 'n vita acerba,",0,1,0,0,0,1,0,1,0,1,nessuna
25,-,10,sonetto,ABBA ABBA CDE DEC,-,11,"ove non fonti, ove non lauro od ombra,",1,0,0,1,1,0,0,1,0,1,nessuna
25,-,11,sonetto,ABBA ABBA CDE DEC,-,11,ma falso d'onor segno in pregio è posto.,0,1,0,0,1,1,0,1,0,1,nessuna
25,-,12,sonetto,ABBA ABBA CDE DEC,-,11,Or con la mente non d'invidia sgombra,1,0,0,1,0,0,0,1,0,1,nessuna
25,-,13,sonetto,ABBA ABBA CDE DEC,-,11,"te giunto miro a giogo erto e riposto,",0,1,0,1,0,1,1,0,0,1,nessuna
25,-,14,sonetto,ABBA ABBA CDE DEC,-,11,ove non segnò pria vestigio l'erba.,1,0,0,0,1,1,0,1,0,1,nessuna
26,-,1,sonetto,ABBA ABBA CDC DCD,-,11,Mentre fra valli paludose e ime,1,0,0,1,0,0,0,1,0,1,nessuna
26,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"ritengon me larve turbate e mostri,",0,1,0,1,1,0,0,1,0,1,nessuna
26,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"che tra le gemme, lasso, e l'auro e gli ostri",0,0,0,1,0,1,0,1,0,1,nessuna
26,-,4,sonetto,ABBA ABBA CDC DCD,-,11,copron venen che 'l cor mi roda e lime;,1,0,0,1,0,1,0,1,0,1,nessuna
26,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"ov'orma di virtù raro s'imprime,",0,1,0,0,0,1,1,0,0,1,nessuna
26,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"per sentier novi, a nullo ancor dimostri,",0,0,1,1,0,1,0,1,0,1,nessuna
26,-,7,sonetto,ABBA ABBA CDC DCD,-,11,qual chi seco d'onor contenda e giostri,0,1,1,0,0,1,0,1,0,1,nessuna
26,-,8,sonetto,ABBA ABBA CDC DCD,-,11,ten vai tu sciolto a le spedite cime.,0,0,1,1,0,0,0,1,0,1,nessuna
26,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Onde m'assal vergogna e duol, qualora",1,0,0,1,0,1,0,1,0,1,nessuna
26,-,10,sonetto,ABBA ABBA CDC DCD,-,11,membrando vo com'a non degna rete,0,1,0,1,0,0,0,1,0,1,nessuna
26,-,11,sonetto,ABBA ABBA CDC DCD,-,11,"col vulgo caddi, e converrà ch'io mora.",0,1,0,1,0,0,0,1,0,1,nessuna
26,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"Felice te, che spento hai la tua sete!",0,1,0,1,0,1,1,0,0,1,nessuna
26,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"Meco non Febo, ma dolor dimora,",1,0,0,1,0,0,0,1,0,1,nessuna
26,-,14,sonetto,ABBA ABBA CDC DCD,-,11,cui sola pò lavar l'onda di Lete.,0,1,0,0,0,1,1,0,0,1,nessuna
27,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Gioia e mercede, e non ira e tormento,",1,0,0,1,0,0,1,0,0,1,nessuna
27,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"principio son de le mie risse nove,",0,1,0,1,0,0,0,1,0,1,nessuna
27,-,3,sonetto,ABBA ABBA CDE CDE,-,11,e con pietate Amor guerra mi move:,0,0,0,1,0,1,1,0,0,1,nessuna
27,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"che com'è più tranquillo, i' più 'l pavento.",0,0,1,0,0,1,0,1,0,1,nessuna
27,-,5,sonetto,ABBA ABBA CDE CDE,-,11,Ma sì speranza in me ragione ha spento,0,1,0,1,0,1,0,1,0,1,nessuna
27,-,6,sonetto,ABBA ABBA CDE CDE,-,11,e sì tolte mi son l'armi ond'io prove,0,0,1,0,0,1,1,0,0,1,nessuna
27,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"difesa far, ch'io bramo in me rinove",0,1,0,1,0,1,0,1,0,1,nessuna
27,-,8,sonetto,ABBA ABBA CDE CDE,-,11,"l'acerbo imperio suo, non pur consento.",0,1,0,1,0,1,0,1,0,1,nessuna
27,-,9,sonetto,ABBA ABBA CDE CDE,-,11,Mansueto odio spero e pregion pia,0,0,1,1,0,1,0,1,0,1,nessuna
27,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"da signor crudo e fero, a cui pur dianzi",0,0,1,1,0,1,0,1,0,1,nessuna
27,-,11,sonetto,ABBA ABBA CDE CDE,-,11,con tal desio cercai ribello farmi.,0,0,0,1,0,1,0,1,0,1,nessuna
27,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"O penser folle! e te, Venezia mia,",0,0,1,1,0,1,0,1,0,1,nessuna
27,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"ne 'ncolpo, ch'a nemico aspro dinanzi",0,1,0,0,0,1,1,0,0,1,nessuna
27,-,14,sonetto,ABBA ABBA CDE CDE,-,11,e d'ardire e di schermo mi disarmi.,0,0,1,0,0,1,0,0,0,1,nessuna
28,-,1,sonetto,ABBA ABBA CDE DCE,-,11,Certo ben son quei due begli occhi degni,1,0,0,1,0,1,0,1,0,1,nessuna
28,-,2,sonetto,ABBA ABBA CDE DCE,-,11,"onde non schifi il cor piaga profonda,",1,0,0,1,0,1,1,0,0,1,nessuna
28,-,3,sonetto,ABBA ABBA CDE DCE,-,11,"e quella treccia inanellata e bionda,",0,1,0,1,0,0,0,1,0,1,nessuna
28,-,4,sonetto,ABBA ABBA CDE DCE,-,11,ove al laccio cader l'alma non sdegni.,1,0,1,0,0,1,1,0,0,1,nessuna
28,-,5,sonetto,ABBA ABBA CDE DCE,-,11,Altri due lustri e più nel mio cor regni,1,0,0,1,0,1,0,0,1,1,nessuna
28,-,6,sonetto,ABBA ABBA CDE DCE,-,11,e mi conduca a la prigion seconda,0,0,0,1,0,0,0,1,0,1,nessuna
28,-,7,sonetto,ABBA ABBA CDE DCE,-,11,"Amor, che i passi miei sempre circonda",0,1,0,1,0,1,1,0,0,1,nessuna
28,-,8,sonetto,ABBA ABBA CDE DCE,-,11,co' i più pericolosi suoi ritegni;,0,1,0,0,0,1,0,1,0,1,nessuna
28,-,9,sonetto,ABBA ABBA CDE DCE,-,11,"poi che sì dolce è 'l colpo ond'i' languisco,",1,0,0,1,0,1,0,1,0,1,nessuna
28,-,10,sonetto,ABBA ABBA CDE DCE,-,11,"sì leggiadra la rete ond'i' son preso,",0,0,1,0,0,1,0,1,0,1,nessuna
28,-,11,sonetto,ABBA ABBA CDE DCE,-,11,sì 'l novo carcer mio diporto e festa.,1,1,0,1,0,1,0,1,0,1,nessuna
28,-,12,sonetto,ABBA ABBA CDE DCE,-,11,"Benedetta colei che m'have offeso,",0,0,1,0,0,1,0,1,0,1,nessuna
28,-,13,sonetto,ABBA ABBA CDE DCE,-,11,"e 'l mare, e l'onda, in cui nacque il mio risco",0,1,0,1,0,0,1,0,0,1,nessuna
28,-,14,sonetto,ABBA ABBA CDE DCE,-,11,"securo, e la tranquilla mia tempesta.",0,1,0,0,0,1,0,1,0,1,nessuna
29,-,1,sonetto,ABBA ABBA CDE DCE,-,11,"Soccorri, Amor, al mio novo periglio,",0,1,0,1,0,0,1,0,0,1,nessuna
29,-,2,sonetto,ABBA ABBA CDE DCE,-,11,"ché 'n riposo e 'n piacer, travaglio e guai,",0,0,1,0,0,1,0,1,0,1,nessuna
29,-,3,sonetto,ABBA ABBA CDE DCE,-,11,"e 'n somma cortesia morte trovai,",0,1,0,0,0,1,1,0,0,1,nessuna
29,-,4,sonetto,ABBA ABBA CDE DCE,-,11,né vagliono al mio scampo armi o consiglio.,0,1,0,0,0,1,1,0,0,1,nessuna
29,-,5,sonetto,ABBA ABBA CDE DCE,-,11,"D'un lieto sguardo e d'un sereno ciglio,",0,1,0,1,0,0,0,1,0,1,nessuna
29,-,6,sonetto,ABBA ABBA CDE DCE,-,11,"cui par nel regno tuo luce non hai,",0,1,0,1,0,1,1,0,0,1,nessuna
29,-,7,sonetto,ABBA ABBA CDE DCE,-,11,"a te mi doglio, ch'ivi entro ti stai,",0,1,0,1,0,0,1,0,0,1,nessuna
29,-,8,sonetto,ABBA ABBA CDE DCE,-,11,e d'un bel viso candido e vermiglio.,0,0,0,1,0,1,0,0,0,1,nessuna
29,-,9,sonetto,ABBA ABBA CDE DCE,-,11,"E de' leggiadri membri anco mi lagno,",0,0,0,1,0,1,1,0,0,1,nessuna
29,-,10,sonetto,ABBA ABBA CDE DCE,-,11,eguali a quei che contrastar ignudi,0,1,0,1,0,0,0,1,0,1,nessuna
29,-,11,sonetto,ABBA ABBA CDE DCE,-,11,vider le selve fortunate d'Ida.,1,0,0,1,0,0,0,1,0,1,nessuna
29,-,12,sonetto,ABBA ABBA CDE DCE,-,11,Da questi con pietate acerbi e crudi,0,1,0,0,0,1,0,1,0,1,nessuna
29,-,13,sonetto,ABBA ABBA CDE DCE,-,11,nemici (poi ch'ancor non mi scompagno,0,1,0,1,0,1,0,0,0,1,nessuna
29,-,14,sonetto,ABBA ABBA CDE DCE,-,11,"da le tue schiere) tu, che pòi, m'affida.",0,0,0,1,0,1,0,1,0,1,nessuna
30,-,1,sonetto,ABBA ABBA CDE DCE,-,11,"Le chiome d'or, ch'Amor solea mostrarmi",0,1,0,1,0,1,0,1,0,1,nessuna
30,-,2,sonetto,ABBA ABBA CDE DCE,-,11,per meraviglia fiammeggiar sovente,0,0,0,1,0,0,0,1,0,1,nessuna
30,-,3,sonetto,ABBA ABBA CDE DCE,-,11,"d'intorno al foco mio puro, cocente",0,1,0,1,0,1,1,0,0,1,nessuna
30,-,4,sonetto,ABBA ABBA CDE DCE,-,11,"(e ben avrà vigor cenere farmi),",0,0,0,1,0,1,1,0,0,1,nessuna
30,-,5,sonetto,ABBA ABBA CDE DCE,-,11,"son tronche, ahi lasso: o fera mano e armi",0,1,0,1,0,1,0,1,0,1,nessuna
30,-,6,sonetto,ABBA ABBA CDE DCE,-,11,"crude, e o levi mie catene e lente!",1,0,0,1,0,1,0,1,0,1,nessuna
30,-,7,sonetto,ABBA ABBA CDE DCE,-,11,Deh come il signor mio soffra e consente,0,1,0,0,0,1,1,0,0,1,nessuna
30,-,8,sonetto,ABBA ABBA CDE DCE,-,11,del suo lacciuol più forte altri il disarmi?,0,0,0,1,0,1,1,0,0,1,nessuna
30,-,9,sonetto,ABBA ABBA CDE DCE,-,11,"Qual chiuso in orto suol purpureo fiore,",0,1,0,1,0,1,0,1,0,1,nessuna
30,-,10,sonetto,ABBA ABBA CDE DCE,-,11,"cui l'aura dolce, e 'l sol tepido, e 'l rio",0,1,0,1,0,1,1,0,0,1,nessuna
30,-,11,sonetto,ABBA ABBA CDE DCE,-,11,"corrente nutre, aprir tra l'erba fresca;",0,1,0,1,0,1,0,1,0,1,nessuna
30,-,12,sonetto,ABBA ABBA CDE DCE,-,11,"tale, e più vago ancora, il crin vid'io,",1,0,0,1,0,1,0,1,0,1,nessuna
30,-,13,sonetto,ABBA ABBA CDE DCE,-,11,che solo esser devea laccio al mio core:,0,1,1,0,0,1,1,0,0,1,nessuna
30,-,14,sonetto,ABBA ABBA CDE DCE,-,11,"non già ch'io, rotto lui, del carcer esca.",0,0,1,1,0,1,0,1,0,1,nessuna
31,-,1,sonetto,ABBA ABBA CDE DCE,-,11,"Le bionde chiome, ov'anco intrica e prende",0,1,0,1,0,1,0,1,0,1,nessuna
31,-,2,sonetto,ABBA ABBA CDE DCE,-,11,"Amor quest'alma, a lui fidata ancella,",0,1,0,1,0,1,0,1,0,1,nessuna
31,-,3,sonetto,ABBA ABBA CDE DCE,-,11,"ferro recide, e sempre ver' me fella",1,0,0,1,0,1,0,0,1,1,nessuna
31,-,4,sonetto,ABBA ABBA CDE DCE,-,11,e scarsa man quel sì dolce oro offende.,0,1,0,1,0,0,1,1,0,1,nessuna
31,-,5,sonetto,ABBA ABBA CDE DCE,-,11,"Né di tanto splendor priva, m'incende",0,0,1,0,0,1,1,0,0,1,nessuna
31,-,6,sonetto,ABBA ABBA CDE DCE,-,11,con men cocente o men chiara facella,0,0,0,1,0,0,1,0,0,1,nessuna
31,-,7,sonetto,ABBA ABBA CDE DCE,-,11,l'alma mia luce; e fa sì come stella,1,0,1,1,0,0,0,1,0,1,nessuna
31,-,8,sonetto,ABBA ABBA CDE DCE,-,11,"che con l'ardente crin fiammeggia e splende,",0,0,0,1,0,1,0,1,0,1,nessuna
31,-,9,sonetto,ABBA ABBA CDE DCE,-,11,"né, quello estinto, men riluce poi,",1,1,0,1,0,0,0,1,0,1,nessuna
31,-,10,sonetto,ABBA ABBA CDE DCE,-,11,né men co' i propri rai nuda le notti,0,1,0,1,0,1,1,0,0,1,nessuna
31,-,11,sonetto,ABBA ABBA CDE DCE,-,11,per lo sereno ciel arde e sfavilla.,0,0,0,1,0,1,1,0,0,1,nessuna
31,-,12,sonetto,ABBA ABBA CDE DCE,-,11,"Non è franco il mio cor, lasso, interrotti",0,0,0,0,0,1,1,0,0,1,nessuna
31,-,13,sonetto,ABBA ABBA CDE DCE,-,11,i saldi e infiammati lacci suoi:,0,1,0,0,0,1,0,1,0,1,nessuna
31,-,14,sonetto,ABBA ABBA CDE DCE,-,11,né de l'incendio mio spenta è favilla.,0,0,0,1,0,1,1,0,0,1,nessuna
32,-,1,canzone,ABC BAC CDdEE,AaBB,11,Arsi; e non pur la verde stagion fresca,1,0,0,1,0,1,0,0,1,1,nessuna
32,-,2,canzone,ABC BAC CDdEE,AaBB,11,"di quest'anno mio breve, Amor, ti diedi,",0,0,1,0,1,1,0,1,0,1,nessuna
32,-,3,canzone,ABC BAC CDdEE,AaBB,11,ma del maturo tempo anco gran parte:,0,0,0,1,0,1,1,0,0,1,nessuna
32,-,4,canzone,ABC BAC CDdEE,AaBB,11,"libertà cheggio, e tu m'assali e fiedi,",0,0,1,1,0,1,0,1,0,1,nessuna
32,-,5,canzone,ABC BAC CDdEE,AaBB,11,com'uom ch'anzi 'l suo dì del carcer esca;,0,1,1,0,0,1,0,1,0,1,nessuna
32,-,6,canzone,ABC BAC CDdEE,AaBB,11,"né prego valmi, o fuga, o forza, od arte.",0,1,0,1,0,1,0,1,0,1,nessuna
32,-,7,canzone,ABC BAC CDdEE,AaBB,11,Deh qual sarà per me secura parte?,1,0,0,1,0,1,0,1,0,1,nessuna
32,-,8,canzone,ABC BAC CDdEE,AaBB,11,"qual folta selva in alpe, o scoglio in onda",0,1,0,1,0,1,0,1,0,1,nessuna
32,-,9,canzone,ABC BAC CDdEE,AaBB,7,"chiuso fia, che m'asconda?",1,0,1,0,0,1,0,0,0,0,nessuna
32,-,10,canzone,ABC BAC CDdEE,AaBB,11,"e da quelle armi, ch'io pavento e tremo,",0,0,0,1,0,0,0,1,0,1,nessuna
32,-,11,canzone,ABC BAC CDdEE,AaBB,11,de la mia vita affidi almen l'estremo?,0,0,0,1,0,1,0,1,0,1,nessuna
32,-,12,canzone,ABC BAC CDdEE,AaBB,11,Ben debb'io paventar quelle crude armi,0,0,1,0,0,1,1,0,1,1,nessuna
32,-,13,canzone,ABC BAC CDdEE,AaBB,11,"che mille volte il cor m'hanno reciso,",0,1,0,1,0,1,1,0,0,1,nessuna
32,-,14,canzone,ABC BAC CDdEE,AaBB,11,né contra lor fin qui trovato ho schermo,0,1,0,1,0,1,0,1,0,1,nessuna
32,-,15,canzone,ABC BAC CDdEE,AaBB,11,altro che tosto pallido e conquiso,1,0,0,1,0,1,0,0,0,1,nessuna
32,-,16,canzone,ABC BAC CDdEE,AaBB,11,con roca voce umil vinto chiamarmi.,0,1,0,1,1,0,1,0,0,1,nessuna
32,-,17,canzone,ABC BAC CDdEE,AaBB,11,"Or che la chioma ho varia, e 'l fianco infermo,",1,0,0,1,0,1,0,1,0,1,nessuna
