#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,Chariteo_Endimione_testoCIBIT,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Endimione di Chariteo. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Chariteo",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Endimione",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"testoCIBIT",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,Non disponibile,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
193,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"Volar delfin, notar falcon ne l'onde,",0,1,0,1,0,1,0,1,0,1,nessuna
193,-,14,sonetto,ABBA ABBA CDC DCD,-,11,Prima che disbramar la vostra sete! -,1,0,0,0,0,1,0,1,0,1,nessuna
194,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Fior d'Aragon, di cui la regia fronte",1,0,0,1,0,0,0,1,0,1,nessuna
194,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"Circundan sacre, pie, purpuree bende,",0,1,0,1,0,1,0,1,0,1,nessuna
194,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"Ove virtù lampeggia, ardendo, e splende,",1,0,0,1,0,1,0,1,0,1,nessuna
194,-,4,sonetto,ABBA ABBA CDC DCD,-,11,Come 'n tenebre fiamma in alto monte;,1,0,1,0,0,1,0,1,0,1,nessuna
194,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Quando con penne altere, invitte et pronte,",1,0,0,1,0,1,0,1,0,1,nessuna
194,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"Penne di carità, che 'l cor t'accende,",1,0,0,0,0,1,0,1,0,1,nessuna
194,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"Volasti, ove la luna occidua scende,",0,1,1,0,0,1,0,1,0,1,nessuna
194,-,8,sonetto,ABBA ABBA CDC DCD,-,11,Vedestila cader ne l'horizonte?,0,1,0,0,0,1,0,0,0,1,nessuna
194,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Non ti sdegnar, signor, di farmi aviso",0,0,0,1,0,1,0,1,0,1,nessuna
194,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"Di lei, ch'envola il cor de chi la vede,",0,1,0,1,0,1,0,0,0,1,nessuna
194,-,11,sonetto,ABBA ABBA CDC DCD,-,11,Se 'n occidente anchor declina il viso.,0,0,0,1,0,1,0,1,0,1,nessuna
194,-,12,sonetto,ABBA ABBA CDC DCD,-,11,Così ti veggia in quella altera sede,0,1,0,1,0,1,0,1,0,1,nessuna
194,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"Serrare et disserrare il paradiso,",0,1,0,0,0,1,0,0,0,1,nessuna
194,-,14,sonetto,ABBA ABBA CDC DCD,-,11,E i Re ti basen tutti il sacro pede.,0,1,0,1,0,1,0,1,0,1,nessuna
195,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"In qual parte del mondo è, lasso!, hor quella,",0,0,1,0,0,1,0,1,0,1,nessuna
195,-,2,sonetto,ABBA ABBA CDC DCD,-,11,Ch'al partir mi lasciò più fiamme accese?,0,0,1,0,0,1,0,1,0,1,nessuna
195,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"Ché, poi ch'a l'occidente impio discese,",0,1,0,0,0,1,1,0,0,1,nessuna
195,-,4,sonetto,ABBA ABBA CDC DCD,-,11,Non oso dimandar di lei novella.,0,1,0,0,0,1,0,1,0,1,nessuna
195,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Di lei, che 'n Napol non minor procella",0,1,0,1,0,0,0,1,0,1,nessuna
195,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"Che nel mio cor, lasciò. Ai, bel paese,",0,0,0,1,0,1,1,0,0,1,nessuna
195,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"Dece anni hor son, et con lor giunto un mese,",0,1,0,1,0,0,0,1,0,1,nessuna
195,-,8,sonetto,ABBA ABBA CDC DCD,-,11,"Ch'a me, né a te non fulse amica stella!",0,1,0,1,0,1,0,1,0,1,nessuna
195,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Ma come Amor non ha vergogna o scorno,",0,1,0,1,0,0,0,1,0,1,nessuna
195,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"Quando, pur lusingando, ei mi suol dire,",1,0,0,0,0,1,0,0,0,1,nessuna
195,-,11,sonetto,ABBA ABBA CDC DCD,-,11,Ch'io spere anchor felice et chiaro giorno;,0,1,0,1,0,1,0,1,0,1,nessuna
195,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"So che m'inganna, et pur mi piace udire",0,0,0,1,0,1,0,1,0,1,nessuna
195,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"Il falso più, ch'accenne il suo ritorno,",0,1,0,1,0,1,0,0,0,1,nessuna
195,-,14,sonetto,ABBA ABBA CDC DCD,-,11,"Che 'l vero, ond'io più pianga et più sospire!",0,1,0,1,0,1,0,0,0,1,nessuna
196,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Hespero, ne l'Hispano et ne l'Ausonio",1,0,0,0,0,1,0,0,0,1,nessuna
196,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"Cielo fulgente, al vespro et al mattino,",1,0,0,1,0,1,0,0,0,1,nessuna
196,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"Gloria del nome d'Avelo et d'Aquino,",1,0,0,1,0,1,0,0,0,1,nessuna
196,-,4,sonetto,ABBA ABBA CDC DCD,-,11,D'Olympo in terra et fede et testimonio;,0,1,0,1,0,1,0,0,0,1,nessuna
196,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Per te si cangia ogni ampio patrimonio,",0,1,0,1,0,1,0,0,0,1,nessuna
196,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"Margarita del ciel, regno divino;",0,0,1,0,0,1,1,0,0,1,nessuna
196,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"Per te, Sol di vertù, scorta et camino,",0,1,1,0,0,1,1,0,0,1,nessuna
196,-,8,sonetto,ABBA ABBA CDC DCD,-,11,Che guida al glorïoso antro Heliconio.,0,1,0,0,0,1,1,0,0,1,nessuna
196,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Sidereo volto, in cui flagra il più vivo",0,1,0,1,0,0,1,0,0,1,nessuna
196,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"Lume, che fulse mai ne gli elementi,",1,0,0,1,0,1,0,0,0,1,nessuna
196,-,11,sonetto,ABBA ABBA CDC DCD,-,11,Di beltà sempiterna argenteo rivo;,0,0,1,0,0,1,0,1,0,1,nessuna
196,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"Non solo agli occhi spargi i rai lucenti,",0,1,0,1,0,1,0,1,0,1,nessuna
196,-,13,sonetto,ABBA ABBA CDC DCD,-,11,Ma fulgi anchor nel viso intellettivo,0,1,0,1,0,1,0,0,0,1,nessuna
196,-,14,sonetto,ABBA ABBA CDC DCD,-,11,"Di tai, che non ti fur giamai presenti.",0,1,0,0,0,1,0,1,0,1,nessuna
197,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Summontio mio, dal summo Aonio monte",0,1,0,1,0,1,1,0,0,1,nessuna
197,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"Sceso tra noi con gli occhi sì possenti,",1,0,0,1,0,1,0,0,0,1,nessuna
197,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"Che puoi tenerli al sol fermi et intenti,",0,0,0,1,0,1,1,0,0,1,nessuna
197,-,4,sonetto,ABBA ABBA CDC DCD,-,11,Quando più sparge i rai su l'horizzonte.,1,0,0,1,0,1,0,0,0,1,nessuna
197,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Felice te, sì satio al sacro fonte,",0,1,0,1,0,1,0,1,0,1,nessuna
197,-,6,sonetto,ABBA ABBA CDC DCD,-,11,Che senza guidardon sol ti contenti,0,1,0,0,0,1,0,0,0,1,nessuna
197,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"Volando andar per bocche de le genti,",0,1,0,1,0,1,0,0,0,1,nessuna
197,-,8,sonetto,ABBA ABBA CDC DCD,-,11,Et de myrti et corymbi ornar la fronte.,0,0,1,0,0,1,0,1,0,1,nessuna
197,-,9,sonetto,ABBA ABBA CDC DCD,-,11,Se 'n l'amicitia sei vero cultore,0,0,0,1,0,0,1,0,0,1,nessuna
197,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"Molto più di vertù, che di fortuna,",1,0,1,0,0,1,0,0,0,1,nessuna
197,-,11,sonetto,ABBA ABBA CDC DCD,-,11,"Il so, ché ti conosco et dentro et fuore.",0,1,0,0,0,1,0,1,0,1,nessuna
197,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"Col ricco ingegno tuo vertù s'aduna,",0,1,0,1,0,1,0,1,0,1,nessuna
197,-,13,sonetto,ABBA ABBA CDC DCD,-,11,Et mostra di costumi il bel candore:,0,1,0,0,0,1,0,0,0,1,nessuna
197,-,14,sonetto,ABBA ABBA CDC DCD,-,11,Rara felicità sotto la luna!,1,0,0,0,0,1,1,0,0,1,nessuna
198,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Summontio, in dubbio sono, ove nascesti:",0,1,0,1,0,1,1,0,0,1,nessuna
198,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"Nel colle irriguo del Pïerio fonte,",0,1,0,1,0,0,0,1,0,1,nessuna
198,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"O ver nel summo, insuperabil monte,",0,0,0,1,0,0,0,1,0,1,nessuna
198,-,4,sonetto,ABBA ABBA CDC DCD,-,11,Nel qual vertù diffunde i rai celesti.,0,0,0,1,0,1,0,1,0,1,nessuna
198,-,5,sonetto,ABBA ABBA CDC DCD,-,11,Veggio argumenti chiari et manifesti,1,0,0,1,0,1,0,0,0,1,nessuna
198,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"Per l'una et l'altra parte, et ragion pronte,",0,1,0,1,0,1,0,0,1,1,nessuna
198,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"Veggio di lauro cinta la tua fronte,",1,0,0,1,0,1,0,0,0,1,nessuna
198,-,8,sonetto,ABBA ABBA CDC DCD,-,11,Veggio i costumi candidi et honesti.,1,0,0,1,0,1,0,0,0,1,nessuna
198,-,9,sonetto,ABBA ABBA CDC DCD,-,11,Ma chi l'alma vertù divider vuole,0,0,1,0,0,1,0,1,0,1,nessuna
198,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"Da la nostra immortal Musa, divina,",0,0,1,0,0,1,1,0,0,1,nessuna
198,-,11,sonetto,ABBA ABBA CDC DCD,-,11,La luce anchor può separar dal sole.,0,1,0,1,0,0,0,1,0,1,nessuna
198,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"Phebo non suole aprir l'aurea cortina,",1,0,0,1,0,1,1,0,0,1,nessuna
198,-,13,sonetto,ABBA ABBA CDC DCD,-,11,Se non a cui vertute honora et cole:,0,0,0,1,0,1,0,1,0,1,nessuna
198,-,14,sonetto,ABBA ABBA CDC DCD,-,11,"Vertù, senza la qual non è dottrina.",0,1,1,0,0,1,0,0,0,1,nessuna
199,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Per naturale instinto, io, Lelio mio,",0,0,0,1,0,1,0,1,0,1,nessuna
199,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"Soglio cantar di buoni i fatti egregi,",1,0,0,1,0,1,0,1,0,1,nessuna
199,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"Et han le Muse mie tai privilegi,",0,0,0,1,0,1,1,0,0,1,nessuna
199,-,4,sonetto,ABBA ABBA CDC DCD,-,11,Che gli vetan passar l'onde d'oblio.,0,0,1,0,0,1,1,0,0,1,nessuna
199,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Dal gentil sangue, onde 'l tuo nome uscìo,",0,0,1,1,0,0,0,1,0,1,nessuna
199,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"Né da vertù sperar più ricchi pregi,",0,0,0,1,0,1,0,1,0,1,nessuna
199,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"Che di lode et d'honor: passaro i Regi,",0,0,1,0,0,1,0,1,0,1,nessuna
199,-,8,sonetto,ABBA ABBA CDC DCD,-,11,Che satisfero in tutto al bel desio.,0,0,0,1,0,1,0,0,0,1,nessuna
199,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Per me non posso io darti hor magior dono,",0,1,0,1,0,1,1,0,1,1,nessuna
199,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"Che 'l nome antiquo tuo, nome di fede,",0,1,0,1,0,1,1,0,0,1,nessuna
199,-,11,sonetto,ABBA ABBA CDC DCD,-,11,E i fatti fare eterni in dolce sòno.,0,1,0,1,0,1,0,1,0,1,nessuna
199,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"De strenuo, alto valor, sei solo herede",0,1,1,0,0,1,0,1,0,1,nessuna
199,-,13,sonetto,ABBA ABBA CDC DCD,-,11,Di quel gentil Loisio; ond'io ti dono,0,0,0,1,0,1,0,1,0,1,nessuna
199,-,14,sonetto,ABBA ABBA CDC DCD,-,11,"Quel ben, per che ai miglior la vita riede.",0,1,0,0,0,1,0,1,0,1,nessuna
200,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Carbone, in cui scintillan bragie accese",0,1,0,0,0,1,0,1,0,1,nessuna
200,-,2,sonetto,ABBA ABBA CDC DCD,-,11,Di puro foco di vertute ardente;,0,1,0,1,0,0,0,1,0,1,nessuna
200,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"Carbuncol, quasi un sol, per sé fulgente,",0,1,0,1,0,1,0,1,0,1,nessuna
200,-,4,sonetto,ABBA ABBA CDC DCD,-,11,"Ch'irradia il sacro, Aonio, almo paese;",0,1,0,1,0,1,1,0,0,1,nessuna
200,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Carbon, che 'l gran Prometheo in cielo accese",0,1,0,0,0,1,0,1,0,1,nessuna
200,-,6,sonetto,ABBA ABBA CDC DCD,-,11,Per benefitio de l'humana gente;,0,0,0,1,0,0,0,1,0,1,nessuna
200,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"Carbone in man del fabro ignipotente,",0,1,0,1,0,1,0,0,0,1,nessuna
200,-,8,sonetto,ABBA ABBA CDC DCD,-,11,Onde 'l mondo ignorante ogni arte apprese;,1,0,1,0,0,1,0,1,0,1,nessuna
200,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Hieronymo, tu vedi in quanto affanno",0,1,0,0,0,1,0,1,0,1,nessuna
200,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"Le Sirene, temendo il Cymbrio Marte,",0,0,1,0,0,1,0,1,0,1,nessuna
200,-,11,sonetto,ABBA ABBA CDC DCD,-,11,Per antri oscuri et freddi ascose vanno!,0,1,0,1,0,1,0,1,0,1,nessuna
200,-,12,sonetto,ABBA ABBA CDC DCD,-,11,Fagli de la tua fiamma alcuna parte:,1,0,0,0,0,1,0,1,0,1,nessuna
200,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"Onde tal luce inseme et caldo havranno,",1,0,0,1,0,1,0,1,0,1,nessuna
200,-,14,sonetto,ABBA ABBA CDC DCD,-,11,Ch'eterna per te fia lor nobil arte.,0,1,0,0,1,1,0,1,0,1,nessuna
201,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Paulo, pien di valor, solo ornamento",1,0,0,0,0,1,1,0,0,1,nessuna
201,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"De l'inclyta familia Cafatina,",0,1,0,0,0,1,0,0,0,1,nessuna
201,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"D'integrità, di fede et di doctrina",0,0,0,1,0,1,0,0,0,1,nessuna
201,-,4,sonetto,ABBA ABBA CDC DCD,-,11,"Lucido specchio, exempio, anzi incremento;",1,0,0,1,0,1,1,0,0,1,nessuna
201,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Quanto dicesti il ver, ch'egli è argumento,",1,0,0,1,0,1,1,0,0,1,nessuna
201,-,6,sonetto,ABBA ABBA CDC DCD,-,11,C'hor contra Napol vien l'ira divina!,1,0,0,1,0,0,1,0,0,1,nessuna
201,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"L'iniqua divisïon già la roina,",0,1,0,0,0,1,1,0,0,1,nessuna
201,-,8,sonetto,ABBA ABBA CDC DCD,-,11,Et l'alte torri adegua al fundamento.,0,1,0,1,0,1,0,0,0,1,nessuna
201,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Chiara città, d'heroi casa oportuna,",1,0,0,1,0,1,1,0,0,1,nessuna
201,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"Hor di barbaro volgo oscura stanza,",1,0,1,0,0,1,0,1,0,1,nessuna
201,-,11,sonetto,ABBA ABBA CDC DCD,-,11,"Tanto, più che vertù, può la fortuna.",1,0,0,0,0,1,0,0,0,1,nessuna
201,-,12,sonetto,ABBA ABBA CDC DCD,-,11,Di te fuggon i buon già per usanza;,0,1,1,0,0,1,1,0,0,1,nessuna
201,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"Ché fiorir non vi può vertute alcuna,",0,0,1,0,0,1,0,1,0,1,nessuna
201,-,14,sonetto,ABBA ABBA CDC DCD,-,11,Dove de libertà non è speranza.,1,0,0,0,0,1,0,0,0,1,nessuna
202,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"La rota di colei, che, quanto vuole,",0,1,0,0,0,1,0,1,0,1,nessuna
202,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"Puote, ché 'l Re del ciel glilo consente,",1,0,0,1,0,1,0,0,0,1,nessuna
202,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"Si volve altrove a volte tarde et lente,",0,1,0,1,0,1,0,1,0,1,nessuna
202,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"Qui par che corra in fretta, anzi che vole.",1,0,0,1,0,1,1,0,0,1,nessuna
202,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"Vedi l'alte magion deserte et sole,",1,0,1,0,0,1,0,1,0,1,nessuna
202,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"U' poc'anzi ondeggiava un mar di gente,",0,0,1,0,0,1,0,1,0,1,nessuna
202,-,7,sonetto,ABBA ABBA CDE CDE,-,11,Et poi di multitudine frequente,0,1,0,0,0,1,0,0,0,1,nessuna
202,-,8,sonetto,ABBA ABBA CDE CDE,-,11,"L'humil casa, che più sola esser suole.",1,0,1,0,0,1,0,1,0,1,nessuna
202,-,9,sonetto,ABBA ABBA CDE CDE,-,11,Tu mi vidisti in sommo magistrato,0,0,0,1,0,1,0,0,0,1,nessuna
202,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"Presso un gran Re, del qual l'intimo petto",1,0,0,1,0,0,1,0,0,1,nessuna
202,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"Aprii et serrai, per mia benegna sorte.",0,1,0,1,0,0,0,1,0,1,nessuna
202,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"Morìo quel Re, ond'io, cangiando stato,",0,1,0,1,0,1,0,1,0,1,nessuna
202,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"Solo rimasi,  vivo a mio dispetto,",1,0,0,1,0,1,0,0,0,1,nessuna
202,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"Piango, no' i danni miei, ma la sua morte.",1,0,0,1,0,1,0,0,0,1,nessuna
203,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Seconda patria mia, dolce Sirena,",0,1,0,1,0,1,1,0,0,1,nessuna
203,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"Parthenope gentil, casta cittade,",0,1,0,0,0,1,1,0,0,1,nessuna
203,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"Nido di leggiadria et nobiltade,",1,0,0,0,0,1,0,0,0,1,nessuna
203,-,4,sonetto,ABBA ABBA CDC DCD,-,11,D'ogni vertute et di delicie piena;,0,0,0,1,0,0,0,1,0,1,nessuna
203,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Con tal dolor ti lascio et con tal pena,",0,0,0,1,0,1,0,0,0,1,nessuna
203,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"Qual, lasso!, io mai soffersi in nulla etade.",0,1,0,1,0,1,0,1,0,1,nessuna
203,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"A dio, amici!, a dio, dolci contrade!:",0,1,0,1,0,1,1,0,0,1,nessuna
203,-,8,sonetto,ABBA ABBA CDC DCD,-,11,Hor qui ragion le lagrime non frena.,1,0,0,1,0,1,0,0,0,1,nessuna
203,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Vivete voi felici, a cui finita",0,1,0,1,0,1,0,0,0,1,nessuna
203,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"E1 già la sua fortuna; io son chiamato,",0,1,0,0,0,1,0,0,0,1,nessuna
203,-,11,sonetto,ABBA ABBA CDC DCD,-,11,"D'un fato in altro, in faticosa vita.",0,1,0,1,0,0,0,1,0,1,nessuna
203,-,12,sonetto,ABBA ABBA CDC DCD,-,11,Mai nullo mal mi venne inopinato:,0,1,0,1,0,1,0,0,0,1,nessuna
203,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"Dal giorno, che lasciai la patria avita,",0,1,0,0,0,1,0,1,0,1,nessuna
203,-,14,sonetto,ABBA ABBA CDC DCD,-,11,Io fui da fati iniqui exercitato!,0,0,0,1,0,1,0,0,0,1,nessuna
204,-,1,sonetto,ABBA ABBA CDC DCD,-,11,Da l'audito a la mente un dolce rivo,0,0,1,0,0,1,0,1,0,1,nessuna
204,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"Sento fluïr di puro, aureo liquore",1,0,0,1,0,1,1,0,0,1,nessuna
204,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"Di tua vertù, beltà, pregio, et valore,",0,0,0,1,0,1,1,0,0,1,nessuna
204,-,4,sonetto,ABBA ABBA CDC DCD,-,11,Ch'empie d'ambrosia il gusto intellettivo.,1,0,0,1,0,1,0,0,0,1,nessuna
204,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Felice, anzi beato, il padre, et divo,",0,1,1,0,0,1,0,1,0,1,nessuna
204,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"Per te più degno de divino honore,",0,1,0,1,0,0,0,1,0,1,nessuna
204,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"Ma più felice quel, che 'n casto amore",0,0,0,1,0,1,0,1,0,1,nessuna
204,-,8,sonetto,ABBA ABBA CDC DCD,-,11,"Ti dée fruïr, che fia perpetuo vivo.",0,0,0,1,0,1,0,1,0,1,nessuna
204,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Ma tu sovra mortal sorte felice,",0,0,1,0,0,1,1,0,0,1,nessuna
204,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"Che feliciti altrui coi guardi honesti,",0,0,1,0,0,1,0,1,0,1,nessuna
204,-,11,sonetto,ABBA ABBA CDC DCD,-,11,O di felicità sola radice!,0,0,0,1,0,1,1,0,0,1,nessuna
204,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"Felice te, ch'inseme congiungesti",0,1,0,1,0,1,0,0,0,1,nessuna
204,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"Vertù, gratia, bellezza; o gran Felice,",0,1,1,0,0,1,0,0,0,1,nessuna
204,-,14,sonetto,ABBA ABBA CDC DCD,-,11,Fede tra noi di bei volti celesti!,1,0,0,1,0,0,1,0,0,1,nessuna
205,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Dove si leva il sole, ove declina,",1,0,0,1,0,1,1,0,0,1,nessuna
205,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"Con cento ale, cento occhi et lingue cento,",0,1,1,0,1,1,0,1,0,1,nessuna
205,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"Vola, vede, ragiona, et prende augmento",1,0,1,0,0,1,0,1,0,1,nessuna
205,-,4,sonetto,ABBA ABBA CDC DCD,-,11,La fama de la tua vertù divina.,0,1,0,0,0,1,0,1,0,1,nessuna
205,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Honor de l'alta Gallia cisalpina,",0,1,0,1,0,1,0,0,0,1,nessuna
205,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"De trïomphi Feltreschi alto incremento,",0,0,1,0,0,1,1,0,0,1,nessuna
205,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"De le forme del ciel vero argumento,",0,0,1,0,0,1,1,0,0,1,nessuna
205,-,8,sonetto,ABBA ABBA CDC DCD,-,11,"Duchessa, alma Ysabella, anzi Regina.",0,1,1,0,0,1,1,0,0,1,nessuna
205,-,9,sonetto,ABBA ABBA CDC DCD,-,11,Io vo' cantare il tuo sidereo viso;,0,0,0,1,0,0,0,1,0,1,nessuna
205,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"Ché, s'io no' 'l vidi, poi che 'l caldo e 'l gelo",0,0,0,1,0,1,0,1,0,1,nessuna
205,-,11,sonetto,ABBA ABBA CDC DCD,-,11,"Provai, di lui mi sono altrove aviso:",0,1,0,1,0,0,0,1,0,1,nessuna
205,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"Quest'anima, da dio creata in cielo,",0,1,0,0,0,1,0,1,0,1,nessuna
205,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"Rimembra haverti vista in paradiso,",0,1,0,1,0,1,0,0,0,1,nessuna
205,-,14,sonetto,ABBA ABBA CDC DCD,-,11,Prima ch'entrasse nel corporeo velo.,1,0,0,1,0,0,0,1,0,1,nessuna
206,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"E1 questa, o Paccio mio, quella Sabina",0,1,0,1,0,1,1,0,0,1,nessuna
206,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"Selva, dove con suoi versi sonori",1,0,1,0,0,0,1,0,0,1,nessuna
206,-,3,sonetto,ABBA ABBA CDC DCD,-,11,Di Lalage cantava i dolci amori,0,1,0,0,0,1,0,1,0,1,nessuna
206,-,4,sonetto,ABBA ABBA CDC DCD,-,11,"Quell'anima preclara, anzi divina?",0,1,0,0,0,1,1,0,0,1,nessuna
