#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,DanteAlighieri_Inferno_Petrocchi,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Inferno di Dante Alighieri. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Dante Alighieri",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Inferno",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Petrocchi",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,Non disponibile,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
28,-,48,terzina,-,-,11,"ma per dar lui esperienza piena,",0,0,0,1,0,0,0,1,0,1,nessuna
28,-,49,terzina,-,-,11,"a me, che morto son, convien menarlo",0,1,0,1,0,1,0,1,0,1,nessuna
28,-,50,terzina,-,-,11,per lo 'nferno qua giù di giro in giro;,0,0,1,0,0,1,0,1,0,1,nessuna
28,-,51,terzina,-,-,11,"e quest'è ver così com'io ti parlo"".",0,0,0,1,0,1,0,1,0,1,nessuna
28,-,52,terzina,-,-,11,"Più fuor di cento che, quando l'udiro,",1,1,0,1,0,1,1,0,0,1,nessuna
28,-,53,terzina,-,-,11,s'arrestaron nel fosso a riguardarmi,0,0,1,0,0,1,0,0,0,1,nessuna
28,-,54,terzina,-,-,11,per maraviglia obliando il martiro.,0,0,0,1,0,0,1,0,0,1,nessuna
28,-,55,terzina,-,-,11,"""Or dì a fra Dolcin dunque che s'armi,",0,1,0,0,0,1,1,0,0,1,nessuna
28,-,56,terzina,-,-,11,"tu che forse vedra' il sole in breve,",1,0,1,0,0,1,0,1,0,1,nessuna
28,-,57,terzina,-,-,11,"s'ello non vuol qui tosto seguitarmi,",1,0,0,1,0,1,0,0,0,1,nessuna
28,-,58,terzina,-,-,11,"sì di vivanda, che stretta di neve",1,0,0,1,0,0,1,0,0,1,nessuna
28,-,59,terzina,-,-,11,"non rechi la vittoria al Noarese,",0,1,0,0,0,1,0,0,0,1,nessuna
28,-,60,terzina,-,-,11,"ch'altrimenti acquistar non sarìa leve"".",0,0,1,0,0,1,0,0,1,1,nessuna
28,-,61,terzina,-,-,11,"Poi che l'un piè per girsene sospese,",1,0,0,1,0,1,0,0,0,1,nessuna
28,-,62,terzina,-,-,11,Maometto mi disse esta parola;,0,0,1,0,0,1,1,0,0,1,nessuna
28,-,63,terzina,-,-,11,indi a partirsi in terra lo distese.,1,0,0,1,0,1,0,0,0,1,nessuna
28,-,64,terzina,-,-,11,"Un altro, che forata avea la gola",0,1,0,0,0,1,0,1,0,1,nessuna
28,-,65,terzina,-,-,11,"e tronco 'l naso infin sotto le ciglia,",0,1,0,1,0,1,1,0,0,1,nessuna
28,-,66,terzina,-,-,11,"e non avea mai ch'una orecchia sola,",0,0,0,1,1,0,0,1,0,1,nessuna
28,-,67,terzina,-,-,11,ristato a riguardar per maraviglia,0,1,0,0,0,1,0,0,0,1,nessuna
28,-,68,terzina,-,-,11,"con li altri, innanzi a li altri aprì la canna",0,1,0,1,0,1,0,1,0,1,nessuna
28,-,69,terzina,-,-,11,"ch'era di fuor d'ogni parte vermiglia,",1,0,0,1,0,0,1,0,0,1,nessuna
28,-,70,terzina,-,-,11,"e disse: ""O tu cui colpa non condanna",0,1,0,1,0,1,0,0,0,1,nessuna
28,-,71,terzina,-,-,11,"e cu' io vidi in su terra latina,",0,0,0,1,0,0,0,1,0,1,nessuna
28,-,72,terzina,-,-,11,"se troppa simiglianza non m'inganna,",0,1,0,0,0,1,0,0,0,1,nessuna
28,-,73,terzina,-,-,11,"rimembriti di Pier da Medicina,",0,1,0,0,0,1,0,0,0,1,nessuna
28,-,74,terzina,-,-,11,se mai torni a veder lo dolce piano,0,0,1,0,0,1,0,1,0,1,nessuna
28,-,75,terzina,-,-,11,che da Vercelli a Marcabò dichina.,0,0,0,1,0,0,0,1,0,1,nessuna
28,-,76,terzina,-,-,11,"E fa saper a' due miglior da Fano,",0,0,0,1,0,1,0,1,0,1,nessuna
28,-,77,terzina,-,-,11,"a messer Guido e anco ad Angiolello,",0,0,1,1,0,1,0,0,0,1,nessuna
28,-,78,terzina,-,-,11,"che, se l'antiveder qui non è vano,",1,0,0,0,0,1,1,0,0,1,nessuna
28,-,79,terzina,-,-,11,gittati saran fuor di lor vasello,0,1,0,0,1,1,0,0,0,1,nessuna
28,-,80,terzina,-,-,11,e mazzerati presso a la Cattolica,0,0,0,1,0,1,0,0,0,1,nessuna
28,-,81,terzina,-,-,11,per tradimento d'un tiranno fello.,0,0,0,1,0,0,0,1,0,1,nessuna
28,-,82,terzina,-,-,11,Tra l'isola di Cipri e di Maiolica,0,1,0,0,0,1,0,0,0,1,nessuna
28,-,83,terzina,-,-,11,"non vide mai sì gran fallo Nettuno,",0,1,0,1,0,0,1,0,0,1,nessuna
28,-,84,terzina,-,-,11,"non da pirate, non da gente argolica.",0,0,0,1,0,0,0,1,0,1,nessuna
28,-,85,terzina,-,-,11,"Quel traditor che vede pur con l'uno,",0,0,0,1,0,1,0,1,0,1,nessuna
28,-,86,terzina,-,-,11,e tien la terra che tale qui meco,0,1,0,1,0,0,1,0,1,1,nessuna
28,-,87,terzina,-,-,11,"vorrebbe di vedere esser digiuno,",0,1,0,0,0,1,1,0,0,1,nessuna
28,-,88,terzina,-,-,11,farà venirli a parlamento seco;,0,1,0,1,0,0,0,1,0,1,nessuna
28,-,89,terzina,-,-,11,"poi farà sì, ch'al vento di Focara",1,0,0,1,0,1,0,0,0,1,nessuna
28,-,90,terzina,-,-,11,"non sarà lor mestier voto né preco"".",0,0,1,0,0,1,1,0,0,1,nessuna
28,-,91,terzina,-,-,11,"E io a lui: ""Dimostrami e dichiara,",0,1,0,1,0,1,0,0,0,1,nessuna
28,-,92,terzina,-,-,11,"se vuo' ch'i' porti sù di te novella,",0,0,0,1,0,1,0,1,0,1,nessuna
28,-,93,terzina,-,-,11,"chi è colui da la veduta amara"".",0,1,0,1,0,0,0,1,0,1,nessuna
28,-,94,terzina,-,-,11,Allor puose la mano a la mascella,0,1,1,0,0,1,0,0,0,1,nessuna
28,-,95,terzina,-,-,11,"d'un suo compagno e la bocca li aperse,",0,0,0,1,0,0,1,0,0,1,nessuna
28,-,96,terzina,-,-,11,"gridando: ""Questi è desso, e non favella.",0,1,0,1,0,1,0,0,0,1,nessuna
28,-,97,terzina,-,-,11,"Questi, scacciato, il dubitar sommerse",1,0,0,1,0,0,0,1,0,1,nessuna
28,-,98,terzina,-,-,11,"in Cesare, affermando che 'l fornito",0,1,0,0,0,1,0,0,0,1,nessuna
28,-,99,terzina,-,-,11,"sempre con danno l'attender sofferse"".",1,0,0,1,0,0,1,0,0,1,nessuna
28,-,100,terzina,-,-,11,Oh quanto mi pareva sbigottito,0,1,0,0,0,1,0,0,0,1,nessuna
28,-,101,terzina,-,-,11,con la lingua tagliata ne la strozza,0,0,1,0,0,1,0,0,0,1,nessuna
28,-,102,terzina,-,-,11,"Curio, ch'a dir fu così ardito!",1,0,0,0,1,0,0,1,0,1,nessuna
28,-,103,terzina,-,-,11,"E un ch'avea l'una e l'altra man mozza,",0,1,0,1,1,0,1,0,1,1,nessuna
28,-,104,terzina,-,-,11,"levando i moncherin per l'aura fosca,",0,1,0,0,0,1,0,1,0,1,nessuna
28,-,105,terzina,-,-,11,"sì che 'l sangue facea la faccia sozza,",1,0,1,0,0,1,0,1,0,1,nessuna
28,-,106,terzina,-,-,11,"gridò: ""Ricordera'ti anche del Mosca,",0,1,0,0,0,1,1,0,0,1,nessuna
28,-,107,terzina,-,-,11,"che disse, lasso!, ""Capo ha cosa fatta"",",0,1,0,1,0,0,1,1,0,1,nessuna
28,-,108,terzina,-,-,11,"che fu mal seme per la gente tosca"".",0,1,0,1,0,0,0,1,0,1,nessuna
28,-,109,terzina,-,-,11,"E io li aggiunsi: ""E morte di tua schiatta""",0,1,0,1,0,1,0,0,0,1,nessuna
28,-,110,terzina,-,-,11,"per ch'elli, accumulando duol con duolo,",0,1,0,0,0,1,0,1,0,1,nessuna
28,-,111,terzina,-,-,11,sen gio come persona trista e matta.,0,1,1,0,0,1,0,1,0,1,nessuna
28,-,112,terzina,-,-,11,"Ma io rimasi a riguardar lo stuolo,",0,1,0,1,0,0,0,1,0,1,nessuna
28,-,113,terzina,-,-,11,"e vidi cosa, ch'io avrei paura,",0,1,0,1,0,0,0,1,0,1,nessuna
28,-,114,terzina,-,-,11,"sanza più prova, di contarla solo;",1,0,0,1,0,0,0,1,0,1,nessuna
28,-,115,terzina,-,-,11,"se non che coscienza m'assicura,",0,1,0,0,0,1,0,0,0,1,nessuna
28,-,116,terzina,-,-,11,la buona compagnia che l'uom francheggia,0,1,0,0,0,1,0,1,0,1,nessuna
28,-,117,terzina,-,-,11,sotto l'asbergo del sentirsi pura.,1,0,0,1,0,0,0,1,0,1,nessuna
28,-,118,terzina,-,-,11,"Io vidi certo, e ancor par ch'io 'l veggia,",0,1,0,1,0,0,1,1,0,1,nessuna
28,-,119,terzina,-,-,11,un busto sanza capo andar sì come,0,1,0,0,0,1,0,1,0,1,nessuna
28,-,120,terzina,-,-,11,andavan li altri de la trista greggia;,0,1,0,1,0,0,0,1,0,1,nessuna
28,-,121,terzina,-,-,11,"e 'l capo tronco tenea per le chiome,",0,1,0,1,0,0,1,0,0,1,nessuna
28,-,122,terzina,-,-,11,pesol con mano a guisa di lanterna;,1,0,0,1,0,1,0,0,0,1,nessuna
28,-,123,terzina,-,-,11,"e quel mirava noi e dicea: ""Oh me!"".",0,1,0,1,0,1,0,1,0,1,nessuna
28,-,124,terzina,-,-,11,"Di sé facea a sé stesso lucerna,",0,1,0,1,0,0,1,0,0,1,nessuna
28,-,125,terzina,-,-,11,ed eran due in uno e uno in due:,0,1,0,1,0,1,0,1,0,1,nessuna
28,-,126,terzina,-,-,11,"com'esser può, quei sa che sì governa.",0,1,0,1,0,1,0,0,0,1,nessuna
28,-,127,terzina,-,-,11,"Quando diritto al piè del ponte fue,",1,0,0,1,0,1,0,1,0,1,nessuna
28,-,128,terzina,-,-,11,"levò 'l braccio alto con tutta la testa,",0,1,1,1,0,0,1,0,0,1,nessuna
28,-,129,terzina,-,-,11,"per appressarne le parole sue,",0,0,0,1,0,0,0,1,0,1,nessuna
28,-,130,terzina,-,-,11,"che fuoro: ""Or vedi la pena molesta",0,1,0,1,0,0,1,0,0,1,nessuna
28,-,131,terzina,-,-,11,"tu che, spirando, vai veggendo i morti:",1,0,0,1,0,1,0,1,0,1,nessuna
28,-,132,terzina,-,-,11,vedi s'alcuna è grande come questa.,1,0,0,1,0,1,0,0,0,1,nessuna
28,-,133,terzina,-,-,11,"E perché tu di me novella porti,",0,0,1,1,0,1,0,1,0,1,nessuna
28,-,134,terzina,-,-,11,"sappi ch'i' son Bertram dal Bornio, quelli",1,0,0,1,0,1,0,1,0,1,nessuna
28,-,135,terzina,-,-,11,che diedi al re giovane i ma' conforti.,0,1,0,1,1,0,0,0,0,1,nessuna
28,-,136,terzina,-,-,11,Io feci il padre e 'l figlio in sé ribelli:,0,1,0,1,0,1,0,1,0,1,nessuna
28,-,137,terzina,-,-,11,Achitofèl non fé più d'Absalone,0,0,0,1,0,0,1,0,0,1,nessuna
28,-,138,terzina,-,-,11,e di Davìd coi malvagi punzelli.,0,0,0,1,0,0,1,0,0,1,nessuna
28,-,139,terzina,-,-,11,"Perch'io parti' così giunte persone,",0,1,0,1,0,0,1,0,0,1,nessuna
28,-,140,terzina,-,-,11,"partito porto il mio cerebro, lasso!,",0,1,0,1,0,0,1,0,0,1,nessuna
28,-,141,terzina,-,-,11,dal suo principio ch'è in questo troncone.,0,0,0,1,0,0,1,0,0,1,nessuna
28,-,142,terzina,-,-,11,"Così s'osserva in me lo contrapasso"".",0,1,0,1,0,1,0,0,0,1,nessuna
29,-,1,terzina,-,-,11,La molta gente e le diverse piaghe,0,1,0,1,0,0,0,1,0,1,nessuna
29,-,2,terzina,-,-,11,"avean le luci mie sì inebriate,",0,1,0,1,0,1,0,0,0,1,nessuna
29,-,3,terzina,-,-,11,che de lo stare a piangere eran vaghe.,0,0,0,1,0,1,0,1,0,1,nessuna
29,-,4,terzina,-,-,11,"Ma Virgilio mi disse: ""Che pur guate?",0,0,1,0,0,1,0,0,0,1,nessuna
29,-,5,terzina,-,-,11,perché la vista tua pur si soffolge,0,1,0,1,0,1,0,1,0,1,nessuna
29,-,6,terzina,-,-,11,là giù tra l'ombre triste smozzicate?,0,1,0,1,0,1,0,0,0,1,nessuna
29,-,7,terzina,-,-,11,Tu non hai fatto sì a l'altre bolge;,1,0,0,1,0,1,0,1,0,1,nessuna
29,-,8,terzina,-,-,11,"pensa, se tu annoverar le credi,",1,0,0,1,0,0,0,1,0,1,nessuna
29,-,9,terzina,-,-,11,che miglia ventidue la valle volge.,0,1,0,0,0,1,0,1,0,1,nessuna
29,-,10,terzina,-,-,11,E già la luna è sotto i nostri piedi:,0,1,0,1,0,1,0,1,0,1,nessuna
29,-,11,terzina,-,-,11,"lo tempo è poco omai che n'è concesso,",0,1,0,1,0,1,0,0,0,1,nessuna
29,-,12,terzina,-,-,11,"e altro è da veder che tu non vedi"".",0,1,0,0,0,1,0,0,0,1,nessuna
29,-,13,terzina,-,-,11,"""Se tu avessi"", rispuos'io appresso,",0,0,0,1,0,0,0,1,0,1,nessuna
29,-,14,terzina,-,-,11,"""atteso a la cagion perch'io guardava,",0,1,0,0,0,1,0,1,0,1,nessuna
29,-,15,terzina,-,-,11,"forse m'avresti ancor lo star dimesso"".",1,0,0,1,0,1,0,1,0,1,nessuna
29,-,16,terzina,-,-,11,"Parte sen giva, e io retro li andava,",1,0,0,1,0,1,1,0,0,1,nessuna
29,-,17,terzina,-,-,11,"lo duca, già faccendo la risposta,",0,1,0,1,0,1,0,0,0,1,nessuna
29,-,18,terzina,-,-,11,"e soggiugnendo: ""Dentro a quella cava",0,0,0,1,0,1,0,1,0,1,nessuna
29,-,19,terzina,-,-,11,"dov'io tenea or li occhi sì a posta,",0,1,0,1,0,1,0,1,0,1,nessuna
29,-,20,terzina,-,-,11,credo ch'un spirto del mio sangue pianga,1,0,0,1,0,0,0,1,0,1,nessuna
29,-,21,terzina,-,-,11,"la colpa che là giù cotanto costa"".",0,1,0,0,0,1,0,1,0,1,nessuna
29,-,22,terzina,-,-,11,"Allor disse 'l maestro: ""Non si franga",0,1,1,0,0,1,0,0,0,1,nessuna
29,-,23,terzina,-,-,11,lo tuo pensier da qui innanzi sovr'ello.,0,0,0,1,0,1,1,0,0,1,nessuna
29,-,24,terzina,-,-,11,"Attendi ad altro, ed ei là si rimanga;",0,1,0,1,0,1,1,0,0,1,nessuna
29,-,25,terzina,-,-,11,ch'io vidi lui a piè del ponticello,0,0,0,1,0,1,0,0,0,1,nessuna
29,-,26,terzina,-,-,11,"mostrarti, e minacciar forte, col dito,",0,1,0,0,0,1,1,0,0,1,nessuna
29,-,27,terzina,-,-,11,e udi' 'l nominar Geri del Bello.,0,0,1,0,0,1,1,0,0,1,nessuna
29,-,28,terzina,-,-,11,Tu eri allor sì del tutto impedito,0,1,0,1,0,0,1,0,0,1,nessuna
29,-,29,terzina,-,-,11,"sovra colui che già tenne Altaforte,",1,0,0,1,0,0,1,0,0,1,nessuna
29,-,30,terzina,-,-,11,"che non guardasti in là, sì fu partito"".",0,0,0,1,0,1,1,0,0,1,nessuna
29,-,31,terzina,-,-,11,"""O duca mio, la violenta morte",0,1,0,1,0,0,0,1,0,1,nessuna
29,-,32,terzina,-,-,11,"che non li è vendicata ancor"", diss'io,",0,0,1,0,0,1,0,1,0,1,nessuna
29,-,33,terzina,-,-,11,"""per alcun che de l'onta sia consorte,",0,0,1,0,0,1,0,0,0,1,nessuna
29,-,34,terzina,-,-,11,fece lui disdegnoso; ond'el sen gio,1,0,1,0,0,1,0,1,0,1,nessuna
29,-,35,terzina,-,-,11,"sanza parlarmi, sì com'io estimo:",1,0,0,1,0,1,0,1,0,1,nessuna
29,-,36,terzina,-,-,11,"e in ciò m'ha el fatto a sé più pio"".",0,0,1,0,1,1,0,1,0,1,nessuna
29,-,37,terzina,-,-,11,Così parlammo infino al loco primo,0,1,0,1,0,1,0,1,0,1,nessuna
29,-,38,terzina,-,-,11,"che de lo scoglio l'altra valle mostra,",0,0,0,1,0,1,0,1,0,1,nessuna
29,-,39,terzina,-,-,11,"se più lume vi fosse, tutto ad imo.",0,0,1,0,0,1,0,1,0,1,nessuna
29,-,40,terzina,-,-,11,Quando noi fummo sor l'ultima chiostra,1,0,0,1,0,0,1,0,0,1,nessuna
29,-,41,terzina,-,-,11,"di Malebolge, sì che i suoi conversi",0,0,0,1,0,1,0,0,0,1,nessuna
29,-,42,terzina,-,-,11,"potean parere a la veduta nostra,",0,1,0,1,0,0,0,1,0,1,nessuna
29,-,43,terzina,-,-,11,"lamenti saettaron me diversi,",0,1,0,0,0,1,0,1,0,1,nessuna
29,-,44,terzina,-,-,11,che di pietà ferrati avean li strali;,0,0,0,1,0,1,0,1,0,1,nessuna
29,-,45,terzina,-,-,11,ond'io li orecchi con le man copersi.,0,1,0,1,0,0,0,1,0,1,nessuna
29,-,46,terzina,-,-,11,"Qual dolor fora, se de li spedali,",0,0,1,1,0,1,0,0,0,1,nessuna
29,-,47,terzina,-,-,11,di Valdichiana tra 'l luglio e 'l settembre,0,0,0,1,0,0,1,0,0,1,nessuna
29,-,48,terzina,-,-,11,e di Maremma e di Sardigna i mali,0,0,0,1,0,0,0,1,0,1,nessuna
29,-,49,terzina,-,-,11,"fossero in una fossa tutti 'nsembre,",1,0,0,1,0,1,0,0,0,1,nessuna
29,-,50,terzina,-,-,11,"tal era quivi, e tal puzzo n'usciva",0,1,0,1,0,0,1,0,0,1,nessuna
29,-,51,terzina,-,-,11,qual suol venir de le marcite membre.,1,0,0,1,0,0,0,1,0,1,nessuna
29,-,52,terzina,-,-,11,Noi discendemmo in su l'ultima riva,0,0,0,1,0,0,1,0,0,1,nessuna
29,-,53,terzina,-,-,11,"del lungo scoglio, pur da man sinistra;",0,1,0,1,0,1,0,1,0,1,nessuna
29,-,54,terzina,-,-,11,e allor fu la mia vista più viva,0,0,1,1,0,0,1,0,0,1,nessuna
29,-,55,terzina,-,-,11,"giù ver lo fondo, la 've la ministra",1,0,0,1,0,1,0,0,0,1,nessuna
29,-,56,terzina,-,-,11,de l'alto Sire infallibil giustizia,0,1,0,1,0,0,1,0,0,1,nessuna
29,-,57,terzina,-,-,11,punisce i falsador che qui registra.,0,1,0,0,0,1,0,1,0,1,nessuna
29,-,58,terzina,-,-,11,Non credo ch'a veder maggior tristizia,0,1,0,0,0,1,0,1,0,1,nessuna
29,-,59,terzina,-,-,11,"fosse in Egina il popol tutto infermo,",1,0,0,1,0,1,0,1,0,1,nessuna
29,-,60,terzina,-,-,11,"quando fu l'aere sì pien di malizia,",1,0,0,1,0,0,1,0,0,1,nessuna
29,-,61,terzina,-,-,11,"che li animali, infino al picciol vermo,",0,0,0,1,0,1,0,1,0,1,nessuna
29,-,62,terzina,-,-,11,"cascaron tutti, e poi le genti antiche,",0,1,0,1,0,1,0,1,0,1,nessuna
29,-,63,terzina,-,-,11,"secondo che i poeti hanno per fermo,",0,1,0,0,0,1,1,0,0,1,nessuna
29,-,64,terzina,-,-,11,si ristorar di seme di formiche;,0,0,0,1,0,1,0,0,0,1,nessuna
29,-,65,terzina,-,-,11,ch'era a veder per quella oscura valle,1,0,0,1,0,1,0,1,0,1,nessuna
29,-,66,terzina,-,-,11,languir li spirti per diverse biche.,0,1,0,1,0,0,0,1,0,1,nessuna
29,-,67,terzina,-,-,11,"Qual sovra 'l ventre, e qual sovra le spalle",1,1,0,1,0,1,1,0,0,1,nessuna
29,-,68,terzina,-,-,11,"l'un de l'altro giacea, e qual carpone",1,0,1,0,0,1,0,1,0,1,nessuna
29,-,69,terzina,-,-,11,si trasmutava per lo tristo calle.,0,0,0,1,0,0,0,1,0,1,nessuna
29,-,70,terzina,-,-,11,"Passo passo andavam sanza sermone,",1,0,1,0,0,1,1,0,0,1,nessuna
29,-,71,terzina,-,-,11,"guardando e ascoltando li ammalati,",0,1,0,0,0,1,0,0,0,1,nessuna
29,-,72,terzina,-,-,11,che non potean levar le lor persone.,0,0,0,1,0,1,0,0,0,1,nessuna
29,-,73,terzina,-,-,11,"Io vidi due sedere a sé poggiati,",0,1,0,1,0,1,0,1,0,1,nessuna
29,-,74,terzina,-,-,11,"com'a scaldar si poggia tegghia a tegghia,",0,0,0,1,0,1,0,1,0,1,nessuna
29,-,75,terzina,-,-,11,dal capo al piè di schianze macolati;,0,1,0,1,0,1,0,0,0,1,nessuna
29,-,76,terzina,-,-,11,e non vidi già mai menare stregghia,0,0,1,0,0,1,0,1,0,1,nessuna
29,-,77,terzina,-,-,11,"a ragazzo aspettato dal segnorso,",0,0,1,0,0,1,0,0,0,1,nessuna
29,-,78,terzina,-,-,11,"né a colui che mal volontier vegghia,",0,0,0,1,0,0,0,0,1,1,nessuna
29,-,79,terzina,-,-,11,come ciascun menava spesso il morso,1,0,0,1,0,1,0,1,0,1,nessuna
29,-,80,terzina,-,-,11,de l'unghie sopra sé per la gran rabbia,0,1,0,0,0,1,0,0,0,1,nessuna
29,-,81,terzina,-,-,11,"del pizzicor, che non ha più soccorso;",0,0,0,1,0,0,0,1,0,1,nessuna
29,-,82,terzina,-,-,11,"e sì traevan giù l'unghie la scabbia,",0,1,0,0,0,1,1,0,0,1,nessuna
29,-,83,terzina,-,-,11,come coltel di scardova le scaglie,1,0,0,1,0,1,0,0,0,1,nessuna
29,-,84,terzina,-,-,11,o d'altro pesce che più larghe l'abbia.,0,1,0,1,0,0,0,1,0,1,nessuna
29,-,85,terzina,-,-,11,"""O tu che con le dita ti dismaglie"",",0,1,0,0,0,1,0,0,0,1,nessuna
29,-,86,terzina,-,-,11,"cominciò 'l duca mio a l'un di loro,",0,0,1,1,0,1,0,1,0,1,nessuna
29,-,87,terzina,-,-,11,"""e che fai d'esse talvolta tanaglie,",0,0,1,1,0,0,1,0,0,1,nessuna
29,-,88,terzina,-,-,11,dinne s'alcun Latino è tra costoro,1,0,0,1,0,1,0,0,0,1,nessuna
29,-,89,terzina,-,-,11,"che son quinc'entro, se l'unghia ti basti",0,1,0,1,0,0,1,0,0,1,nessuna
29,-,90,terzina,-,-,11,"etternalmente a cotesto lavoro"".",0,0,0,1,0,0,1,0,0,1,nessuna
29,-,91,terzina,-,-,11,"""Latin siam noi, che tu vedi sì guasti",0,1,0,1,0,0,1,0,0,1,nessuna
29,-,92,terzina,-,-,11,"qui ambedue"", rispuose l'un piangendo;",1,0,0,1,0,1,0,1,0,1,nessuna
29,-,93,terzina,-,-,11,"""ma tu chi se' che di noi dimandasti?"".",0,1,0,1,0,0,1,0,0,1,nessuna
29,-,94,terzina,-,-,11,"E 'l duca disse: ""I' son un che discendo",0,1,0,1,0,0,1,0,0,1,nessuna
29,-,95,terzina,-,-,11,"con questo vivo giù di balzo in balzo,",0,1,0,1,0,1,0,1,0,1,nessuna
29,-,96,terzina,-,-,11,"e di mostrar lo 'nferno a lui intendo"".",0,0,0,1,0,1,0,1,0,1,nessuna
29,-,97,terzina,-,-,11,Allor si ruppe lo comun rincalzo;,0,1,0,1,0,0,0,1,0,1,nessuna
29,-,98,terzina,-,-,11,e tremando ciascuno a me si volse,0,0,1,0,0,1,0,1,0,1,nessuna
29,-,99,terzina,-,-,11,con altri che l'udiron di rimbalzo.,0,1,0,0,0,1,0,0,0,1,nessuna
29,-,100,terzina,-,-,11,"Lo buon maestro a me tutto s'accolse,",0,0,0,1,0,1,1,0,0,1,nessuna
29,-,101,terzina,-,-,11,"dicendo: ""Dì a lor ciò che tu vuoli"";",0,1,0,0,0,1,1,0,0,1,nessuna
29,-,102,terzina,-,-,11,"e io incominciai, poscia ch'ei volse:",0,1,0,0,0,1,1,0,0,1,nessuna
29,-,103,terzina,-,-,11,"""Se la vostra memoria non s'imboli",0,0,1,0,0,1,0,0,0,1,nessuna
29,-,104,terzina,-,-,11,"nel primo mondo da l'umane menti,",0,1,0,1,0,0,0,1,0,1,nessuna
29,-,105,terzina,-,-,11,"ma s'ella viva sotto molti soli,",0,1,0,1,0,1,0,1,0,1,nessuna
29,-,106,terzina,-,-,11,ditemi chi voi siete e di che genti;,1,0,0,0,0,1,0,0,0,1,nessuna
29,-,107,terzina,-,-,11,la vostra sconcia e fastidiosa pena,0,1,0,1,0,0,0,1,0,1,nessuna
29,-,108,terzina,-,-,11,"di palesarvi a me non vi spaventi"".",0,0,0,1,0,1,0,0,0,1,nessuna
29,-,109,terzina,-,-,11,"""Io fui d'Arezzo, e Albero da Siena"",",0,1,0,1,0,1,0,0,0,1,nessuna
29,-,110,terzina,-,-,11,"rispuose l'un, ""mi fé mettere al foco;",0,1,0,1,0,0,1,0,0,1,nessuna
29,-,111,terzina,-,-,11,ma quel per ch'io mori' qui non mi mena.,0,1,0,0,0,1,1,0,0,1,nessuna
29,-,112,terzina,-,-,11,"Vero è ch'i' dissi lui, parlando a gioco:",0,1,0,1,0,1,0,1,0,1,nessuna
29,-,113,terzina,-,-,11,"""I' mi saprei levar per l'aere a volo"";",0,0,0,1,0,1,0,1,0,1,nessuna
29,-,114,terzina,-,-,11,"e quei, ch'avea vaghezza e senno poco,",0,1,0,1,0,1,0,1,0,1,nessuna
29,-,115,terzina,-,-,11,volle ch'i' li mostrassi l'arte; e solo,1,0,0,0,0,1,0,1,0,1,nessuna
29,-,116,terzina,-,-,11,"perch'io nol feci Dedalo, mi fece",0,1,0,1,0,1,0,0,0,1,nessuna
29,-,117,terzina,-,-,11,ardere a tal che l'avea per figliuolo.,1,0,0,1,0,0,1,0,0,1,nessuna
29,-,118,terzina,-,-,11,Ma nell 'ultima bolgia de le diece,0,0,1,0,0,1,0,0,0,1,nessuna
29,-,119,terzina,-,-,11,me per l'alchìmia che nel mondo usai,1,0,0,1,0,0,0,1,0,1,nessuna
29,-,120,terzina,-,-,11,"dannò Minòs, a cui fallar non lece"".",0,1,0,1,0,0,0,1,0,1,nessuna
29,-,121,terzina,-,-,11,"E io dissi al poeta: ""Or fu già mai",0,0,1,0,0,1,0,1,0,1,nessuna
29,-,122,terzina,-,-,11,gente sì vana come la sanese?,1,0,0,1,0,1,0,0,0,1,nessuna
29,-,123,terzina,-,-,11,"Certo non la francesca sì d'assai!"".",1,0,0,0,0,1,0,1,0,1,nessuna
