#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,TorquatoTasso_Rimedelcodicechigiano_Gavazzeni-Leva-Martignone1996,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Rime del codice chigiano di Torquato Tasso. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Torquato Tasso",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime del codice chigiano",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Gavazzeni-Leva-Martignone,1996",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,Non disponibile,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
124,-,53,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,a battaglia apparecchi,0,0,1,0,0,1,0,0,0,0,nessuna
124,-,54,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,"le terge prima che le vesta o mova,",0,1,0,1,0,0,0,1,0,1,nessuna
124,-,55,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,tal ella affina e prova,0,1,0,1,0,1,0,0,0,0,nessuna
124,-,56,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,di sua bellezza le saette e i dardi,0,0,0,1,0,0,0,1,0,1,nessuna
124,-,57,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,"s' acute siano e salde: ""Al cor non giunge",0,1,0,1,0,1,0,1,0,1,nessuna
124,-,58,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,"questo, ma leggier punge;",1,0,0,0,1,1,0,0,0,0,nessuna
124,-,59,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,"questo altro -dice- uccide sì, ma tardi;",0,1,0,1,0,1,0,1,0,1,nessuna
124,-,60,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,da questo uom che si guardi,0,0,1,0,0,1,0,0,0,0,nessuna
124,-,61,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,può schermirsi e fuggire;,0,0,1,0,0,1,0,0,0,0,nessuna
124,-,62,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,"è inevitabil questo"". Or tu, ch' intanto",0,0,0,1,0,1,0,1,0,1,nessuna
124,-,63,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,"l' adorni e 'l crine e 'l manto,",0,1,0,1,0,1,0,0,0,0,nessuna
124,-,64,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,così le parla e così placa l' ire:,0,1,0,1,0,0,1,1,0,1,nessuna
124,-,65,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,"""O Donna tanto bella e tanto adorna,",0,1,0,1,0,1,0,1,0,1,nessuna
124,-,66,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,ch' in giovenil sembiante,0,0,0,1,0,1,0,0,0,0,nessuna
124,-,67,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,"Amore stesso che t' ornò disfidi,",0,1,0,1,0,0,0,1,0,1,nessuna
124,-,68,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,qual petto è di diaspro e di diamante,0,1,0,0,0,1,0,0,0,1,nessuna
124,-,69,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,che quando a te ritorna,0,1,0,1,0,1,0,0,0,0,nessuna
124,-,70,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,al balenar de gli occhi tuoi s' affidi?,0,0,0,1,0,1,0,1,0,1,nessuna
124,-,71,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,Ogn' un sa come ancidi,0,1,0,1,0,1,0,0,0,0,nessuna
124,-,72,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,"soavemente co' begli occhi rei,",0,0,0,1,0,0,0,1,0,1,nessuna
124,-,73,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,ma chi sa come sani un core infermo,0,1,0,1,0,1,0,1,0,1,nessuna
124,-,74,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,che non ha pace o schermo?,0,0,0,1,0,1,0,0,0,0,nessuna
124,-,75,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,Perché di tanto onor privata sei?,0,1,0,1,0,1,0,1,0,1,nessuna
124,-,76,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,"Specchi d' amore e miei,",1,0,0,1,0,1,0,0,0,0,nessuna
124,-,77,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,"ah, voi non v' accorgete",0,1,0,0,0,1,0,0,0,0,nessuna
124,-,78,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,come rinovellare altrui vi lice,1,0,0,0,0,1,0,1,0,1,nessuna
124,-,79,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,"in guisa di Fenice,",0,1,0,0,0,1,0,0,0,0,nessuna
124,-,80,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,e le piaghe saldar ch' aperte avete?,0,0,1,0,0,1,0,1,0,1,nessuna
124,-,81,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,Or che tutti son vinti i più ritrosi,1,0,1,0,0,1,0,0,0,1,nessuna
124,-,82,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,"e gli alpestri e selvaggi,",0,0,1,0,0,1,0,0,0,0,nessuna
124,-,83,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,"scoprite altro valor, luci serene;",0,1,1,0,0,1,1,0,0,1,nessuna
124,-,84,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,dolci strali vibrate e misti i raggi,1,0,1,0,0,1,0,1,0,1,nessuna
124,-,85,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,de' folgori amorosi,0,1,0,0,0,1,0,0,0,0,nessuna
124,-,86,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,sian con le tempre di gioiosa spene;,1,0,0,1,0,0,0,1,0,1,nessuna
124,-,87,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,sgombri l' amare pene,1,0,0,1,0,1,0,0,0,0,nessuna
124,-,88,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,e ne' cori per tema afflitti e morti,0,0,1,0,0,1,0,1,0,1,nessuna
124,-,89,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,desti il soave spirto aure vitali.,1,0,0,1,0,1,1,0,0,1,nessuna
124,-,90,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,"""O fortunati mali""",0,0,0,1,0,1,0,0,0,0,nessuna
124,-,91,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,"diranno poscia, ""O liete e dolci morti"",",0,1,0,1,0,1,0,1,0,1,nessuna
124,-,92,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,né più gli amanti accorti,0,1,0,1,0,1,0,0,0,0,nessuna
124,-,93,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,"temeran di ferita,",0,0,1,0,0,1,0,0,0,0,nessuna
124,-,94,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,ma di morir per sì mirabil piaghe,0,0,0,1,0,0,0,1,0,1,nessuna
124,-,95,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,farà l' alme presaghe,0,1,1,0,0,1,0,0,0,0,nessuna
124,-,96,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,"un bel desio di rinovar la vita"".",0,0,0,1,0,0,0,1,0,1,nessuna
124,-,97,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,Così ragiona e con faconda lingua,0,1,0,1,0,0,0,1,0,1,nessuna
124,-,98,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,"lusinga insieme e prega,",0,1,0,1,0,1,0,0,0,0,nessuna
124,-,99,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,ch' alfin si volge ogni femineo ingegno.,0,1,0,1,1,0,0,1,0,1,nessuna
124,-,100,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,Ma che rileva a me se ben si piega?,0,0,0,1,0,1,0,1,0,1,nessuna
124,-,101,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,Cresca pure et estingua,1,0,1,0,0,1,0,0,0,0,nessuna
124,-,102,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,gli illustri amanti quel superbo sdegno;,0,1,0,1,0,0,0,1,0,1,nessuna
124,-,103,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,me nel mio stato indegno,1,0,0,1,0,1,0,0,0,0,nessuna
124,-,104,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,sicuro umil fortuna e pago or rende:,0,1,0,1,0,1,0,1,0,1,nessuna
124,-,105,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,"vil capanna dal ciel non è percossa,",0,0,1,0,0,1,0,0,0,1,nessuna
124,-,106,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,ma sovra Olimpo et Ossa,0,1,0,1,0,1,0,0,0,0,nessuna
124,-,107,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,tuona il gran Giove e le gran torri accende;,1,0,0,1,0,0,0,1,0,1,nessuna
124,-,108,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,quinci ella essempio prende.,1,1,0,1,0,1,0,0,0,0,nessuna
124,-,109,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,"Ma tu, mio caro obietto,",0,1,0,1,0,1,0,0,0,0,nessuna
124,-,110,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,"non disdegnar ch' io t' ami e ti vagheggi,",0,0,0,1,0,1,0,0,0,1,nessuna
124,-,111,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,e non por freno o leggi,0,0,0,1,0,1,0,0,0,0,nessuna
124,-,112,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,per alterezza a l' amoroso affetto.,0,0,0,1,0,0,0,1,0,1,nessuna
124,-,113,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,"Vanne occulta, Canzone",1,0,0,1,0,1,0,0,0,0,nessuna
124,-,114,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,"nata d' Amore e di pietoso zelo,",1,0,0,1,0,0,0,1,0,1,nessuna
124,-,115,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,a quella man che 'l crine annoda e parte,0,1,0,1,0,1,0,1,0,1,nessuna
124,-,116,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,con tal vaghezza et arte;,0,0,0,1,0,1,0,0,0,0,nessuna
124,-,117,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,dì che t' asconde fra 'l suo petto e 'l velo,1,0,0,1,0,0,0,1,0,1,nessuna
124,-,118,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,da gli uomini e dal cielo.,0,1,0,0,0,1,0,0,0,0,nessuna
124,-,119,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,"Ah, per dio, non ti mostri,",1,0,1,0,0,1,0,0,0,0,nessuna
124,-,120,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,"e se scoprir ti vuol, ti scopra solo",0,0,0,1,0,1,0,1,0,1,nessuna
124,-,121,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,7,"a l' amoroso stuolo,",0,0,0,1,0,1,0,0,0,0,nessuna
124,-,122,canzone,AbC BaC cDEeDdfGgF,aBCcBbdEeD,11,né leggano i canuti i detti nostri.,0,1,0,0,0,1,0,1,0,1,nessuna
125,-,1,sonetto,ABBA ABBA CDE CED,-,11,Di qual erba di Ponto o di qual angue,0,0,1,0,0,1,0,0,0,1,nessuna
125,-,2,sonetto,ABBA ABBA CDE CED,-,11,trasse Amor l' empio tosco onde cosperse,1,0,1,1,0,1,1,0,0,1,nessuna
125,-,3,sonetto,ABBA ABBA CDE CED,-,11,poi nobil Maga il lin che mi coperse,0,1,0,1,0,1,0,0,0,1,nessuna
125,-,4,sonetto,ABBA ABBA CDE CED,-,11,"il nudo petto, ond' ei ne ferve e langue?",0,1,0,1,0,1,0,1,0,1,nessuna
125,-,5,sonetto,ABBA ABBA CDE CED,-,11,Arder già sento in ogni vena il sangue:,1,0,0,1,0,1,0,1,0,1,nessuna
125,-,6,sonetto,ABBA ABBA CDE CED,-,11,"o fiamme, o pene mie gravi e diverse,",0,1,0,1,0,1,1,0,0,1,nessuna
125,-,7,sonetto,ABBA ABBA CDE CED,-,11,don via men fero la gelosa offerse,1,0,0,1,0,0,0,1,0,1,nessuna
125,-,8,sonetto,ABBA ABBA CDE CED,-,11,che fu delusa dal centauro essangue.,0,0,0,1,0,0,0,1,0,1,nessuna
125,-,9,sonetto,ABBA ABBA CDE CED,-,11,Maga crudel se fura e più crudele,1,0,0,1,0,1,0,0,0,1,nessuna
125,-,10,sonetto,ABBA ABBA CDE CED,-,11,"s' avien che doni, e d' ogni grazia avara:",0,1,0,1,0,1,0,1,0,1,nessuna
125,-,11,sonetto,ABBA ABBA CDE CED,-,11,"se tiene il furto, il dono or si ritoglia.",0,1,0,1,0,1,1,0,0,1,nessuna
125,-,12,sonetto,ABBA ABBA CDE CED,-,11,"Lasso, ch' io spargo in van gridi e querele:",1,0,0,1,0,1,1,0,0,1,nessuna
125,-,13,sonetto,ABBA ABBA CDE CED,-,11,"ahi, chi mi trae l' insidiosa spoglia?",1,0,0,1,0,0,0,1,0,1,nessuna
125,-,14,sonetto,ABBA ABBA CDE CED,-,11,"ahi, chi le fiamme e 'l rogo almen prepara?",1,0,0,1,0,1,0,1,0,1,nessuna
126,-,1,sonetto,ABBA ABBA CDC CDC,-,11,Allor che ne' miei spirti intepidissi,0,1,0,0,0,1,0,0,0,1,nessuna
126,-,2,sonetto,ABBA ABBA CDC CDC,-,11,"quel ch' accendevi tu celeste foco,",1,0,0,1,0,1,0,1,0,1,nessuna
126,-,3,sonetto,ABBA ABBA CDC CDC,-,11,cangiai l' usato corso a poco a poco,0,1,0,1,0,1,0,1,0,1,nessuna
126,-,4,sonetto,ABBA ABBA CDC CDC,-,11,et a me stesso vile e grave io vissi;,0,0,0,1,0,1,0,1,0,1,nessuna
126,-,5,sonetto,ABBA ABBA CDC CDC,-,11,"nulla poscia d' amor cantai né scrissi,",1,0,1,0,0,1,0,1,0,1,nessuna
126,-,6,sonetto,ABBA ABBA CDC CDC,-,11,e s' alcun detto ne formai per gioco,0,0,0,1,0,0,0,1,0,1,nessuna
126,-,7,sonetto,ABBA ABBA CDC CDC,-,11,"io n' ebbi scorno, e garrir basso e fioco",0,1,0,1,0,0,1,1,0,1,nessuna
126,-,8,sonetto,ABBA ABBA CDC CDC,-,11,non chiaro carme risonare udissi.,0,1,0,1,0,0,0,1,0,1,nessuna
126,-,9,sonetto,ABBA ABBA CDC CDC,-,11,Come cetra son io discorde o come,1,0,1,0,0,1,0,1,0,1,nessuna
126,-,10,sonetto,ABBA ABBA CDC CDC,-,11,"lira cui dotta mano o rozza tocchi,",1,0,0,1,0,1,0,1,0,1,nessuna
126,-,11,sonetto,ABBA ABBA CDC CDC,-,11,et or noia or diletta in vario suono;,0,0,1,0,0,1,0,1,0,1,nessuna
126,-,12,sonetto,ABBA ABBA CDC CDC,-,11,"e sol dolce il mio canto è nel tuo nome,",0,0,1,0,0,1,0,0,0,1,nessuna
126,-,13,sonetto,ABBA ABBA CDC CDC,-,11,e solo allor che lodo i tuoi begli occhi,0,1,0,1,0,1,0,1,0,1,nessuna
126,-,14,sonetto,ABBA ABBA CDC CDC,-,11,mi detta Amor quanto di lui ragiono.,0,1,0,1,0,1,0,1,0,1,nessuna
127,-,1,sonetto,ABBA ABBA CDE CED,-,11,Chi chiuder brama a' pensier vili il core,0,1,0,1,0,0,1,1,0,1,nessuna
127,-,2,sonetto,ABBA ABBA CDE CED,-,11,"apra in voi gli occhi, e i doni in mille sparsi",1,0,1,1,0,1,0,1,0,1,nessuna
127,-,3,sonetto,ABBA ABBA CDE CED,-,11,"uniti in voi contempli, e 'n sen destarsi",0,1,0,1,0,1,0,1,0,1,nessuna
127,-,4,sonetto,ABBA ABBA CDE CED,-,11,sentirà nove voglie e novo amore;,0,0,1,1,0,1,0,1,0,1,nessuna
127,-,5,sonetto,ABBA ABBA CDE CED,-,11,ma se poi vi deriva estremo ardore,0,0,1,0,0,1,0,1,0,1,nessuna
127,-,6,sonetto,ABBA ABBA CDE CED,-,11,"da' vaghi lumi di pietà sì scarsi,",0,1,0,1,0,0,0,1,0,1,nessuna
127,-,7,sonetto,ABBA ABBA CDE CED,-,11,"non s' arresti o difenda, ove in ritrarsi",0,0,1,0,0,1,1,0,0,1,nessuna
127,-,8,sonetto,ABBA ABBA CDE CED,-,11,non è salute o 'n far difesa onore;,0,0,0,1,0,0,0,1,0,1,nessuna
127,-,9,sonetto,ABBA ABBA CDE CED,-,11,"anzi, sì come già vergini sacre",1,0,0,1,0,1,1,0,0,1,nessuna
127,-,10,sonetto,ABBA ABBA CDE CED,-,11,"nobil fiamme nutrir, aggiunga ei sempre",1,0,1,0,0,1,0,1,0,1,nessuna
127,-,11,sonetto,ABBA ABBA CDE CED,-,11,"l' esca soave a la vivace fiamma,",1,0,0,1,0,0,0,1,0,1,nessuna
127,-,12,sonetto,ABBA ABBA CDE CED,-,11,ché dolcezze soffrendo amare et acre,0,0,1,0,0,1,0,1,0,1,nessuna
127,-,13,sonetto,ABBA ABBA CDE CED,-,11,e quasi Alcide ardendo a dramma a dramma,0,1,0,1,0,1,0,1,0,1,nessuna
127,-,14,sonetto,ABBA ABBA CDE CED,-,11,rinoverassi in più felici tempre.,0,0,0,1,0,0,0,1,0,1,nessuna
128,-,1,sonetto,ABBA ABBA CDE CED,-,11,Al bel de' bei vostri occhi ov' arde Amore,0,1,0,1,0,1,0,1,0,1,nessuna
128,-,2,sonetto,ABBA ABBA CDE CED,-,11,e Febo splende e l' uno e l' altro spira,0,1,0,1,0,1,0,1,0,1,nessuna
128,-,3,sonetto,ABBA ABBA CDE CED,-,11,"spirto che l' alme al ciel rapisce e tira,",1,0,0,1,0,1,0,1,0,1,nessuna
128,-,4,sonetto,ABBA ABBA CDE CED,-,11,era intento il mio guardo e fiso il core;,1,0,1,0,0,1,0,1,0,1,nessuna
128,-,5,sonetto,ABBA ABBA CDE CED,-,11,indi attendeva omai solo il furore,1,0,0,1,0,1,1,0,0,1,nessuna
128,-,6,sonetto,ABBA ABBA CDE CED,-,11,"ond' altri poetando a gloria aspira,",0,1,0,0,0,1,0,1,0,1,nessuna
128,-,7,sonetto,ABBA ABBA CDE CED,-,11,ma doppio venne e tanto il cor delira,0,1,0,1,0,1,0,1,0,1,nessuna
128,-,8,sonetto,ABBA ABBA CDE CED,-,11,che stima senno il forsennato errore.,0,1,0,1,0,0,0,1,0,1,nessuna
128,-,9,sonetto,ABBA ABBA CDE CED,-,11,"Lasso, e ben d' eloquenza in me feconda",1,0,1,0,0,1,0,1,0,1,nessuna
128,-,10,sonetto,ABBA ABBA CDE CED,-,11,"vena s' aprì, ma sorse anco di pianto",1,0,0,1,0,1,1,0,0,1,nessuna
128,-,11,sonetto,ABBA ABBA CDE CED,-,11,fonte che 'l dolce mescolò d' amaro;,1,0,0,1,0,0,0,1,0,1,nessuna
128,-,12,sonetto,ABBA ABBA CDE CED,-,11,"or, se più questa in me che quella abonda,",1,0,1,1,0,1,0,1,0,1,nessuna
128,-,13,sonetto,ABBA ABBA CDE CED,-,11,essere insieme non vi sia discaro,1,0,0,1,0,0,0,1,0,1,nessuna
128,-,14,sonetto,ABBA ABBA CDE CED,-,11,onorata di lacrime e di canto.,0,0,1,0,0,1,0,0,0,1,nessuna
129,-,1,madrigale,abBcddCeecfF,-,7,"Caro amoroso Neo,",1,0,0,1,0,1,0,0,0,0,nessuna
129,-,2,madrigale,abBcddCeecfF,-,7,che sì illustri un bel volto,0,0,1,0,0,1,0,0,0,0,nessuna
129,-,3,madrigale,abBcddCeecfF,-,11,"co 'l negro tuo fra 'l suo candore accolto,",0,1,0,1,0,0,0,1,0,1,nessuna
129,-,4,madrigale,abBcddCeecfF,-,7,se per te stesso sei,0,0,0,1,0,1,0,0,0,0,nessuna
129,-,5,madrigale,abBcddCeecfF,-,7,"tu pur macchia e difetto,",1,0,1,0,0,1,0,0,0,0,nessuna
129,-,6,madrigale,abBcddCeecfF,-,7,con qual arte perfetto,0,0,1,0,0,1,0,0,0,0,nessuna
129,-,7,madrigale,abBcddCeecfF,-,11,tu rendi quel che più ne piace in lei?,0,1,0,1,0,1,0,1,0,1,nessuna
129,-,8,madrigale,abBcddCeecfF,-,7,Forse del ciel le stelle,1,0,0,1,0,1,0,0,0,0,nessuna
129,-,9,madrigale,abBcddCeecfF,-,7,sono macchie sì belle?,1,0,1,0,0,1,0,0,0,0,nessuna
129,-,10,madrigale,abBcddCeecfF,-,7,Ma se tali ha costei,0,0,1,0,0,1,0,0,0,0,nessuna
129,-,11,madrigale,abBcddCeecfF,-,7,"in sua beltà le mende,",0,0,0,1,0,1,0,0,0,0,nessuna
129,-,12,madrigale,abBcddCeecfF,-,11,quai sono le bellezze ond' ella splende?,0,1,0,0,0,1,0,1,0,1,nessuna
130,-,1,madrigale,AbccbAdD,-,11,Amor per certo segno a le mie voglie,0,1,0,1,0,1,0,0,0,1,nessuna
130,-,2,madrigale,AbccbAdD,-,7,questo sì poco bruno,1,0,0,1,0,1,0,0,0,0,nessuna
130,-,3,madrigale,AbccbAdD,-,7,"già pose in questo bianco,",0,1,0,1,0,1,0,0,0,0,nessuna
130,-,4,madrigale,AbccbAdD,-,7,e 'l guardo ingordo e stanco,0,1,0,1,0,1,0,0,0,0,nessuna
130,-,5,madrigale,AbccbAdD,-,7,ch' io disperdo ne l' uno,0,0,1,0,0,1,0,0,0,0,nessuna
130,-,6,madrigale,AbccbAdD,-,11,si ristora ne l' altro e si raccoglie.,0,0,1,0,0,1,0,0,0,1,nessuna
130,-,7,madrigale,AbccbAdD,-,7,"Deh, quanto, o bei contrari,",0,1,0,0,0,1,0,0,0,0,nessuna
130,-,8,madrigale,AbccbAdD,-,11,congiunti insieme sete a me più cari.,0,1,0,1,0,1,0,1,0,1,nessuna
131,-,1,madrigale,AbbAccdd,-,11,Non fe' del vostro neo più vaghe note,0,1,0,1,0,1,0,1,0,1,nessuna
131,-,2,madrigale,AbbAccdd,-,7,la Natura né l' arte,0,0,1,0,0,1,0,0,0,0,nessuna
131,-,3,madrigale,AbbAccdd,-,7,nel vivo o ne le carte.,0,1,0,0,0,1,0,0,0,0,nessuna
131,-,4,madrigale,AbbAccdd,-,11,"Picciolo è sì, pur albergar vi pote",0,0,0,1,1,0,0,1,0,1,nessuna
131,-,5,madrigale,AbbAccdd,-,7,con le tre grazie Amore,0,0,0,1,0,1,0,0,0,0,nessuna
131,-,6,madrigale,AbbAccdd,-,7,e farvi lieto un core;,0,1,0,1,0,1,0,0,0,0,nessuna
131,-,7,madrigale,AbbAccdd,-,7,né mai le tre sorelle,0,1,0,0,0,1,0,0,0,0,nessuna
131,-,8,madrigale,AbbAccdd,-,7,vidi altrove più belle.,1,0,1,0,0,1,0,0,0,0,nessuna
132,-,1,sonetto,ABBA ABBA CDE DCE,-,11,Tre gran donne vidi io ch' in esser belle,1,0,1,0,0,1,0,1,0,1,nessuna
132,-,2,sonetto,ABBA ABBA CDE DCE,-,11,"mostran disparità, ma somigliante,",1,0,0,0,0,1,0,0,0,1,nessuna
132,-,3,sonetto,ABBA ABBA CDE DCE,-,11,sì che ne gli atti e 'n ogni lor sembiante,1,0,0,1,0,1,0,1,0,1,nessuna
132,-,4,sonetto,ABBA ABBA CDE DCE,-,11,"scrive Natura: ""Noi siam tre sorelle"".",1,0,0,1,0,1,0,0,0,1,nessuna
132,-,5,sonetto,ABBA ABBA CDE DCE,-,11,"Ben ciascuna io lodai, pur l' una d' elle",0,0,1,0,0,1,0,1,0,1,nessuna
132,-,6,sonetto,ABBA ABBA CDE DCE,-,11,"mi piacque sì ch' io ne divenni amante,",0,1,0,1,0,0,0,1,0,1,nessuna
132,-,7,sonetto,ABBA ABBA CDE DCE,-,11,et ancor fia ch' io ne sospiri e cante,0,0,1,1,0,0,0,1,0,1,nessuna
132,-,8,sonetto,ABBA ABBA CDE DCE,-,11,e 'l mio foco e 'l suo nome alzi a le stelle.,0,0,1,0,0,1,1,0,0,1,nessuna
132,-,9,sonetto,ABBA ABBA CDE DCE,-,11,"Lei sol vagheggio, e se pur l' altre io miro",0,1,0,1,0,0,0,1,0,1,nessuna
132,-,10,sonetto,ABBA ABBA CDE DCE,-,11,vo cercando in altrui quel c' ha di vago,0,0,1,0,0,1,1,0,0,1,nessuna
132,-,11,sonetto,ABBA ABBA CDE DCE,-,11,e ne gli Idoli suoi vien ch' io l' adore;,0,0,1,0,0,1,1,0,0,1,nessuna
132,-,12,sonetto,ABBA ABBA CDE DCE,-,11,ma cotanto somiglia al ver l' imago,0,0,1,0,0,1,0,1,0,1,nessuna
132,-,13,sonetto,ABBA ABBA CDE DCE,-,11,"ch' erro, e dolce è l' error; pur ne sospiro",1,0,1,0,0,1,1,0,0,1,nessuna
132,-,14,sonetto,ABBA ABBA CDE DCE,-,11,come d' ingiusta Idolatria d' Amore.,1,0,0,1,0,0,0,1,0,1,nessuna
133,-,1,sonetto,ABBA ABBA CDE DCE,-,11,Quel prigioniero augel che dolci e scorte,0,0,0,1,0,1,0,1,0,1,nessuna
133,-,2,sonetto,ABBA ABBA CDE DCE,-,11,"note apprendea dal tuo soave canto,",1,0,0,1,0,0,0,1,0,1,nessuna
133,-,3,sonetto,ABBA ABBA CDE DCE,-,11,morendo in sen ti giacque e dal tuo pianto,0,1,0,1,0,1,0,0,0,1,nessuna
133,-,4,sonetto,ABBA ABBA CDE DCE,-,11,onorato fu poi: felice morte.,0,0,1,0,0,1,0,1,0,1,nessuna
133,-,5,sonetto,ABBA ABBA CDE DCE,-,11,Ben ho contraria e dolorosa sorte,1,0,0,1,0,0,0,1,0,1,nessuna
