#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,GiovanniBoccaccio_Rime(parteI)_Branca1992,,,,,,,,,,,,,,,,,
#dc:description,questa è una trascrizione fatta nel corso dei progetti precedenti.,,,,,,,,,,,,,,,,,
#dc:author,"Giovanni Boccaccio",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime (parte I)",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Branca,1992",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/UBO0978090,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
46,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"né trovar credo chi di ciò mi sganni,",0,0,1,1,0,0,0,1,0,1,nessuna
46,-,8,sonetto,ABBA ABBA CDE CDE,-,11,tanto ne piango e contro a me m'adiro.,1,0,0,1,0,1,0,1,0,1,nessuna
46,-,9,sonetto,ABBA ABBA CDE CDE,-,11,E maledico il dì che prima vidi,0,0,0,1,0,1,0,1,0,1,nessuna
46,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"gli occhi spietati, che Amor guidaro",1,0,0,1,0,0,0,1,0,1,nessuna
46,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"pe' miei nel cor, che lasso e vinto giace.",0,1,0,1,0,1,0,1,0,1,nessuna
46,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"O crudel morte, perché non m'uccidi?",0,0,1,1,0,0,1,0,0,1,nessuna
46,-,13,sonetto,ABBA ABBA CDE CDE,-,11,Tu sola puoi il mio dolor amaro,0,1,0,1,0,1,0,1,0,1,nessuna
46,-,14,sonetto,ABBA ABBA CDE CDE,-,11,finire e pormi forse in lieta pace.,0,1,0,1,0,1,0,1,0,1,nessuna
47,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Se io potessi creder ch'in cinqu'anni,",0,0,0,1,0,1,0,0,1,1,nessuna
47,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"ch'egli è che vostro fui, tanto caluto",0,1,0,1,0,1,1,0,0,1,nessuna
47,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"di me vi fosse, che aver saputo",0,1,0,1,0,0,0,1,0,1,nessuna
47,-,4,sonetto,ABBA ABBA CDE CDE,-,11,il nome mio voleste de' mia danni,0,1,0,1,0,1,0,0,0,1,nessuna
47,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"per ristorato avermi, de' mia affanni",0,0,0,1,0,1,0,0,0,1,nessuna
47,-,6,sonetto,ABBA ABBA CDE CDE,-,11,potrei forse sperare ancora aiuto;,0,1,1,0,0,1,0,1,0,1,nessuna
47,-,7,sonetto,ABBA ABBA CDE CDE,-,11,né mi parrebbe il tempo aver perduto,1,0,0,1,0,1,0,1,0,1,nessuna
47,-,8,sonetto,ABBA ABBA CDE CDE,-,11,a condolermi de' mia stessi inganni.,0,0,0,1,0,0,0,1,0,1,nessuna
47,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Ma poi che gli è così, come sperare",0,1,0,1,0,1,1,0,0,1,nessuna
47,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"posso merzé? come fin all'ardore,",1,0,0,1,1,0,1,0,0,1,nessuna
47,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"che, quanto meno spero, è più cocente?",0,1,0,1,0,1,0,0,0,1,nessuna
47,-,12,sonetto,ABBA ABBA CDE CDE,-,11,So si dovria cotal amor lasciare;,1,0,0,1,0,1,0,1,0,1,nessuna
47,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"ma, non potendo, moro di dolore,",0,0,0,1,0,1,0,0,0,1,nessuna
47,-,14,sonetto,ABBA ABBA CDE CDE,-,11,cagion essendo voi del fin dolente.,0,1,0,1,0,1,0,1,0,1,nessuna
48,-,1,sonetto,ABBA ABBA CDE CDE,-,11,Dice con meco l'anima tal volta:,1,0,0,1,0,1,0,0,0,1,nessuna
48,-,2,sonetto,ABBA ABBA CDE CDE,-,11,- Come potevi tu già mai sperare,1,0,0,1,0,1,0,1,0,1,nessuna
48,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"che dove Bacco può quel che vuol fare,",0,1,0,1,0,1,1,0,1,1,nessuna
48,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"e Cerere v'abbonda in copia molta,",0,1,0,0,0,1,0,1,0,1,nessuna
48,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"e dove fu Partenopè sepolta,",0,1,0,1,0,0,0,1,0,1,nessuna
48,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"ov'ancor le sirene uson cantare,",0,0,1,0,0,1,1,0,0,1,nessuna
48,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"amor, fede, onestà potesse stare",0,1,1,0,0,1,0,1,0,1,nessuna
48,-,8,sonetto,ABBA ABBA CDE CDE,-,11,o fosse alcuna sanità raccolta?,0,1,0,1,0,0,0,1,0,1,nessuna
48,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"E s' tu 'l vedevi, come t'occuparo",0,1,0,1,0,1,0,0,0,1,nessuna
48,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"i fals'occhi di questa, che non t'ama,",0,1,1,0,0,1,0,0,0,1,nessuna
48,-,11,sonetto,ABBA ABBA CDE CDE,-,11,e la qual tu con tanta fede segui?,0,0,1,1,0,1,0,1,0,1,nessuna
48,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"Destati omai, e fuggi il lito avaro,",1,0,0,1,0,1,0,1,0,1,nessuna
48,-,13,sonetto,ABBA ABBA CDE CDE,-,11,fuggi colei che la tua morte brama.,1,0,0,1,0,0,0,1,0,1,nessuna
48,-,14,sonetto,ABBA ABBA CDE CDE,-,11,Che fai? che pensi? ché non ti dilegui? -.,0,1,0,1,0,1,0,0,0,1,nessuna
49,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Son certi augei sì vaghi della luce,",0,1,0,1,0,1,0,0,0,1,nessuna
49,-,2,sonetto,ABBA ABBA CDE CDE,-,11,ch'avendogli la notte già riposti,0,1,0,0,0,1,0,1,0,1,nessuna
49,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"nel lor albergo e dentro a sé nascosti,",0,0,0,1,0,1,0,1,0,1,nessuna
49,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"desti da picciol suono, ove traluce",1,0,0,1,0,1,1,0,0,1,nessuna
49,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"quantunque picciol lume, gli conduce",0,1,0,1,0,1,0,0,0,1,nessuna
49,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"il desio d'esso; al qual seguir disposti,",0,0,1,1,0,1,0,1,0,1,nessuna
49,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"dove diletto cercan, ne' sopposti",1,0,0,1,0,1,0,0,0,1,nessuna
49,-,8,sonetto,ABBA ABBA CDE CDE,-,11,lacci sottentron drieto al falso duce.,1,0,0,1,0,1,0,1,0,1,nessuna
49,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Lasso, così sovente m'addiviene,",1,0,0,1,0,1,0,0,0,1,nessuna
49,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"ché, dove io sento dal voler chiamarmi",0,1,0,1,0,0,0,1,0,1,nessuna
49,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"drieto a' begli occhi e falsi di costei,",1,0,0,1,0,1,0,0,0,1,nessuna
49,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"presto vi corro, e da nuove catene",1,0,0,1,0,0,1,0,0,1,nessuna
49,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"legar mi veggio onde di scaprestarmi,",0,1,0,1,1,0,0,0,0,1,nessuna
49,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"stolto, speravo per rimirar lei.",1,0,0,1,0,0,0,0,1,1,nessuna
50,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"L'obscure fami e i pelagi tirreni,",0,1,0,1,0,0,1,0,0,1,nessuna
50,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"e pigri stagni e li fiumi correnti,",0,1,0,1,0,0,1,0,0,1,nessuna
50,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"mille coltella e gl'incendi cocenti,",1,0,0,1,0,0,1,0,0,1,nessuna
50,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"le travi e i lacci e' 'nfiniti veneni,",0,1,0,1,0,0,1,0,0,1,nessuna
50,-,5,sonetto,ABBA ABBA CDE CDE,-,11,l'orribil rupi e' massi e' boschi pieni,0,1,0,1,0,1,0,1,0,1,nessuna
50,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"di crude fere e di malvagie genti,",0,1,0,1,0,0,0,1,0,1,nessuna
50,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"vegnon, chiamate da' sospir dolenti,",1,0,0,1,0,0,0,1,0,1,nessuna
50,-,8,sonetto,ABBA ABBA CDE CDE,-,11,e mille modi da morire obsceni.,0,1,0,1,0,0,0,1,0,1,nessuna
50,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"E par ciascun mi dica: - Vienne, ch'io",0,1,0,1,0,1,0,1,0,1,nessuna
50,-,10,sonetto,ABBA ABBA CDE CDE,-,11,son per iscaprestarti in un momento,1,0,0,0,0,1,0,0,0,1,nessuna
50,-,11,sonetto,ABBA ABBA CDE CDE,-,11,da quel dolor nel quale Amor t'invischia -.,0,1,0,1,0,1,0,1,0,1,nessuna
50,-,12,sonetto,ABBA ABBA CDE CDE,-,11,Ond'io a molti incontro col desio,0,1,0,1,0,1,0,0,0,1,nessuna
50,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"talor mi fo, com'uom che n'ho talento;",0,1,0,1,0,1,0,1,0,1,nessuna
50,-,14,sonetto,ABBA ABBA CDE CDE,-,11,ma poi la vita trista non s'arrischia.,0,1,0,1,0,1,0,0,0,1,nessuna
51,-,1,sonetto,ABBA ABBA CDE CDE,-,11,Le lagrime e i sospiri e il non sperare,0,1,0,0,0,1,0,1,0,1,nessuna
51,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"a quelle fine m'han sì sbigottito,",0,1,0,1,0,0,1,0,0,1,nessuna
51,-,3,sonetto,ABBA ABBA CDE CDE,-,11,ch'io me ne vo per via com'uom smarrito:,1,0,0,1,0,1,0,1,0,1,nessuna
51,-,4,sonetto,ABBA ABBA CDE CDE,-,11,non so che dire e molto men che fare.,0,1,0,1,0,1,0,1,0,1,nessuna
51,-,5,sonetto,ABBA ABBA CDE CDE,-,11,E quand'avvien che talor ragionare,0,1,0,1,0,0,1,0,0,1,nessuna
51,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"oda di me (che n'ho tal volta udito),",1,0,0,1,0,1,0,1,0,1,nessuna
51,-,7,sonetto,ABBA ABBA CDE CDE,-,11,del pallido color e del partito,0,1,0,0,0,1,0,0,0,1,nessuna
51,-,8,sonetto,ABBA ABBA CDE CDE,-,11,"vigore e del dolor che di fuor pare,",0,1,0,0,0,1,0,0,1,1,nessuna
51,-,9,sonetto,ABBA ABBA CDE CDE,-,11,una pietà di me stesso mi viene,0,0,0,1,0,0,1,0,0,1,nessuna
51,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"sì grande, ch'io desio di dir piangendo",0,1,0,0,0,1,0,1,0,1,nessuna
51,-,11,sonetto,ABBA ABBA CDE CDE,-,11,chi sia cagion di tanto mio martiro.,0,1,0,1,0,1,0,0,0,1,nessuna
51,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"Ma poi, temendo non aggiugner pene",0,1,0,1,0,0,0,1,0,1,nessuna
51,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"alle mia noie, tanto mi difendo,",0,0,0,1,0,1,0,0,0,1,nessuna
51,-,14,sonetto,ABBA ABBA CDE CDE,-,11,ch'io passo in compagnia d'alcun sospiro.,0,1,0,0,0,1,0,1,0,1,nessuna
52,-,1,sonetto,ABBA ABBA CDE CDE,-,11,Se mi bastasse allo scriver l'ingegno,0,0,0,1,0,0,1,0,0,1,nessuna
52,-,2,sonetto,ABBA ABBA CDE CDE,-,11,la mirabil bellezza e 'l gran valore,0,0,1,0,0,1,0,1,0,1,nessuna
52,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"di quella donna, a cui diede il mio core",0,1,0,1,0,1,1,0,0,1,nessuna
52,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"Amor, della mia fede eterno pegno,",0,1,0,0,0,1,0,1,0,1,nessuna
52,-,5,sonetto,ABBA ABBA CDE CDE,-,11,e ancora l'angoscia ch'io sostegno,0,0,1,0,0,1,0,0,0,1,nessuna
52,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"o per lo suo o per lo mio errore,",1,0,0,1,0,0,0,1,0,1,nessuna
52,-,7,sonetto,ABBA ABBA CDE CDE,-,11,veggendo me della sua grazia fore,0,1,0,1,0,0,0,1,0,1,nessuna
52,-,8,sonetto,ABBA ABBA CDE CDE,-,11,esser sospinto da crudele sdegno:,1,0,0,1,0,0,0,1,0,1,nessuna
52,-,9,sonetto,ABBA ABBA CDE CDE,-,11,io mostrerrei assai chiaro e aperto,0,0,0,1,0,0,1,0,0,1,nessuna
52,-,10,sonetto,ABBA ABBA CDE CDE,-,11,che 'l pianger mio e 'l mio esser ismorto,0,1,0,1,0,0,1,0,0,1,nessuna
52,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"maraviglia non sia, ma ch'io sia vivo.",0,0,1,0,0,1,0,1,0,1,nessuna
52,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"Ma poi non posso, ciaschedun sia certo",0,1,0,1,0,0,0,1,0,1,nessuna
52,-,13,sonetto,ABBA ABBA CDE CDE,-,11,ch'egli è assai maggiore il duol ch'io porto,0,1,0,1,0,1,0,1,0,1,nessuna
52,-,14,sonetto,ABBA ABBA CDE CDE,-,11,che 'l mio viso non monstra e ch'io non scrivo,0,0,1,0,0,1,0,1,0,1,nessuna
54,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Così ben fusse inteso il mio parlare,",0,0,1,0,0,1,0,1,0,1,nessuna
54,-,2,sonetto,ABBA ABBA CDC DCD,-,11,come l'intende i caldi sospir mei;,0,0,0,1,0,1,0,0,1,1,nessuna
54,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"ché, ben ch'io viva in pianti acerbi e rei,",0,1,0,1,0,1,0,1,0,1,nessuna
54,-,4,sonetto,ABBA ABBA CDC DCD,-,11,un gioco mi parrebbe a lacrimare.,0,1,0,0,0,1,0,0,0,1,nessuna
54,-,5,sonetto,ABBA ABBA CDC DCD,-,11,Ma s'io potesse alquanto dichiarare,0,0,0,1,0,1,0,0,0,1,nessuna
54,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"l'animo mio doglioso a chi vorrei,",1,0,0,1,0,1,0,1,0,1,nessuna
54,-,7,sonetto,ABBA ABBA CDC DCD,-,11,son certo che poche ore viverei,0,1,0,0,1,1,0,0,0,1,nessuna
54,-,8,sonetto,ABBA ABBA CDC DCD,-,11,fra tante angosce e tante pene amare.,0,1,0,1,0,1,0,1,0,1,nessuna
54,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Io farei quei begli occhi pietosi,",0,0,1,0,0,1,0,0,0,1,nessuna
54,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"che, quando lacrimando a lor m'inchino,",0,1,0,0,0,1,0,1,0,1,nessuna
54,-,11,sonetto,ABBA ABBA CDC DCD,-,11,non mi sarebbon fieri e disdegnosi.,0,0,0,1,0,1,0,0,0,1,nessuna
54,-,12,sonetto,ABBA ABBA CDC DCD,-,11,Ond'io prego il mio fato e il mio destino,0,0,1,0,0,1,0,0,0,1,nessuna
54,-,13,sonetto,ABBA ABBA CDC DCD,-,11,che porgan qualche luce a' tenebrosi,0,1,0,0,0,1,0,0,0,1,nessuna
54,-,14,sonetto,ABBA ABBA CDC DCD,-,11,spirti che hanno a far sì alto camino.,1,0,0,0,0,1,1,0,0,1,nessuna
55,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Fuggano i sospir miei, fuggasi il pianto,",1,0,0,0,0,1,1,0,0,1,nessuna
55,-,2,sonetto,ABBA ABBA CDE CDE,-,11,fugga l'angoscia e fuggasi el disio,1,0,0,1,0,1,0,0,0,1,nessuna
55,-,3,sonetto,ABBA ABBA CDE CDE,-,11,che auto ho di morir; vada in oblio,0,1,1,0,0,1,1,0,0,1,nessuna
55,-,4,sonetto,ABBA ABBA CDE CDE,-,11,ciò che contra ad Amor già pensai tanto;,1,0,1,0,0,1,1,0,1,1,nessuna
55,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"torni la festa, torni el riso e 'l canto,",1,0,0,1,0,1,0,1,0,1,nessuna
55,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"torni gli onor devuti al signor mio,",1,0,0,1,0,1,0,0,1,1,nessuna
55,-,7,sonetto,ABBA ABBA CDE CDE,-,11,li meriti del qual han fatto ch'io,0,1,0,0,0,1,0,1,0,1,nessuna
55,-,8,sonetto,ABBA ABBA CDE CDE,-,11,aggia la grazia bramata cotanto.,1,0,0,1,0,0,1,0,0,1,nessuna
55,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Lo sdegno, el qual a torto me negava",0,1,0,1,0,1,0,0,0,1,nessuna
55,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"el vago sguardo degli occhi lucenti,",0,1,0,1,0,0,1,0,0,1,nessuna
55,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"coi qual Amor mi prese, è tolto via;",0,1,0,1,0,1,0,1,0,1,nessuna
55,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"e quel saluto, ch'io più desiava,",0,0,0,1,0,0,1,0,0,1,nessuna
55,-,13,sonetto,ABBA ABBA CDE CDE,-,11,con umil voce e con atti piacenti,0,1,0,1,0,0,1,0,0,1,nessuna
55,-,14,sonetto,ABBA ABBA CDE CDE,-,11,pur testé mi rendé la donna mia.,1,0,1,0,0,1,0,1,0,1,nessuna
56,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Se quel serpente che guarda il tesoro,",0,0,0,1,0,0,1,0,0,1,nessuna
56,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"del qual m'ha fatto Amor tanto bramoso,",0,1,0,1,0,1,1,0,0,1,nessuna
56,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"ponesse pur un poco el capo gioso,",0,1,0,1,0,1,0,1,0,1,nessuna
56,-,4,sonetto,ABBA ABBA CDE CDE,-,11,io crederrei con un sottil lavoro,0,0,0,1,0,0,0,1,0,1,nessuna
56,-,5,sonetto,ABBA ABBA CDE CDE,-,11,trovar al pianto mio alcun ristoro:,0,1,0,1,0,1,0,0,0,1,nessuna
56,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"né in ciò sarebbe il mio cor temoroso,",0,1,0,1,0,0,1,0,0,1,nessuna
56,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"come che già, in punto assai dubbioso,",1,0,0,1,0,1,0,1,0,1,nessuna
56,-,8,sonetto,ABBA ABBA CDE CDE,-,11,già mi negasse il promess'adiutoro.,1,0,0,1,0,0,1,0,0,1,nessuna
56,-,9,sonetto,ABBA ABBA CDE CDE,-,11,Ma pria Mercurio chiuderà que' d'Argo,0,1,0,1,0,0,0,1,0,1,nessuna
56,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"cantando di Siringa, che 'n que' due",0,1,0,0,0,1,0,0,0,1,nessuna
56,-,11,sonetto,ABBA ABBA CDE CDE,-,11,io possa metter sonno col mio verso;,0,1,0,1,0,1,0,0,0,1,nessuna
56,-,12,sonetto,ABBA ABBA CDE CDE,-,11,e prima nelle lagrime ch'io spargo,0,1,0,0,0,1,0,0,0,1,nessuna
56,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"morendo adempierò le voglie tue,",0,1,0,0,0,1,0,1,0,1,nessuna
56,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"crudel Amor, ver me fiero e perverso!",0,1,0,1,0,1,1,0,0,1,nessuna
57,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Qualor mi mena Amor dov'io vi veggia,",0,1,0,1,0,1,0,0,0,1,nessuna
57,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"ch'assai di rado avvien, sì cara siete,",0,1,0,1,0,1,0,1,0,1,nessuna
57,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"l'anima, piena d'amorosa sete,",1,0,0,1,0,0,0,1,0,1,nessuna
57,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"come la luce vede, che lampeggia",0,0,0,1,0,1,0,0,0,1,nessuna
57,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"da' bei vostri occhi, nel pensier vaneggia,",0,1,0,1,0,0,0,1,0,1,nessuna
57,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"quello sperando ch'ancor non volete,",1,0,0,1,0,0,1,0,0,1,nessuna
57,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"- ciò è saziarsi, come voi vedete,",0,1,0,1,0,1,0,1,0,1,nessuna
57,-,8,sonetto,ABBA ABBA CDE CDE,-,11,di mirarvi - focosa vi vagheggia.,0,0,1,0,0,1,0,0,0,1,nessuna
57,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"E, com'è stolto il mio vago pensiero,",0,0,0,1,0,0,1,0,0,1,nessuna
57,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"là ond'io credo refrigerio avere,",1,0,0,1,0,0,0,1,0,1,nessuna
57,-,11,sonetto,ABBA ABBA CDE CDE,-,11,accese fiamme attingo a mill'a mille;,0,1,0,1,0,1,0,1,0,1,nessuna
57,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"ma come cuocan non sento, nel vero,",0,1,0,1,0,0,1,0,0,1,nessuna
57,-,13,sonetto,ABBA ABBA CDE CDE,-,11,mentre egli avvien ch'io vi possa vedere:,1,0,0,1,0,0,1,0,0,1,nessuna
57,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"ma poi, partito, m'ardon le faville.",0,1,0,1,0,1,0,0,0,1,nessuna
58,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Amor, se questa donna non s'infinge,",0,1,0,1,0,1,0,0,0,1,nessuna
58,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"la mia speranza al suo termine viene,",0,0,0,1,0,0,1,0,0,1,nessuna
58,-,3,sonetto,ABBA ABBA CDC DCD,-,11,perciò che ogni volta ch'egli avviene,0,1,0,0,0,1,0,0,0,1,nessuna
58,-,4,sonetto,ABBA ABBA CDC DCD,-,11,che tu o forza di destin mi spinge,0,1,0,1,0,0,0,1,0,1,nessuna
58,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"dov'ella sia, così 'l viso dipinge",0,1,0,1,0,1,1,0,0,1,nessuna
58,-,6,sonetto,ABBA ABBA CDC DCD,-,11,di pallidezza subita e non tiene,0,0,0,1,0,1,0,0,0,1,nessuna
58,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"le luci ferme, ma di desio piene",0,1,0,1,0,0,0,0,1,1,nessuna
58,-,8,sonetto,ABBA ABBA CDC DCD,-,11,ora ver me l'allarga e or le stringe;,1,0,0,1,0,1,0,1,0,1,nessuna
58,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"e sì vinta si monstra dai sospiri,",0,0,1,0,0,1,0,0,0,1,nessuna
58,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"che 'n vista par che sol prieghi per pace,",0,1,0,1,0,1,1,0,0,1,nessuna
58,-,11,sonetto,ABBA ABBA CDC DCD,-,11,contenta ch'io in tale atto la miri.,0,1,0,1,0,0,1,0,0,1,nessuna
58,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"Io che farò, che nella tua fornace",1,0,0,1,0,0,0,1,0,1,nessuna
58,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"ardo, premuto da mille desiri?",1,0,0,1,0,0,1,0,0,1,nessuna
58,-,14,sonetto,ABBA ABBA CDC DCD,-,11,"Non arderò, poi veggio che le piace?",0,0,0,1,0,1,0,0,0,1,nessuna
59,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Non deve alcuno, per pena soffrire,",0,1,0,1,0,0,1,0,0,1,nessuna
59,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"quanto che 'l tempo paia longo o sia,",1,0,0,1,0,1,0,1,0,1,nessuna
59,-,3,sonetto,ABBA ABBA CDE CDE,-,11,gittar del tutto la speranza via,0,1,0,1,0,0,0,1,0,1,nessuna
59,-,4,sonetto,ABBA ABBA CDE CDE,-,11,o stoltamente cercar di morire:,0,0,0,1,0,0,1,0,0,1,nessuna
59,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"ché un'ora sola può sopravenire,",0,1,0,1,0,1,0,0,0,1,nessuna
59,-,6,sonetto,ABBA ABBA CDE CDE,-,11,la qual discaccia onne fortuna ria,0,1,0,1,1,0,0,1,0,1,nessuna
59,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"e sì consola altrui, che l'omo oblia",0,1,0,1,0,1,0,1,0,1,nessuna
59,-,8,sonetto,ABBA ABBA CDE CDE,-,11,danno e dolor e fatica e martire.,1,0,0,1,0,0,1,0,0,1,nessuna
59,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"E io el so, el qual già longamente",0,1,0,1,0,1,1,0,0,1,nessuna
59,-,10,sonetto,ABBA ABBA CDE CDE,-,11,chiesi mercé con doloroso pianto,1,0,0,1,0,0,0,1,0,1,nessuna
59,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"agli occhi bei, che già fur dispiatati;",0,1,0,1,0,1,1,0,0,1,nessuna
59,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"e, non sperando ciò, subitamente",0,0,0,1,0,1,0,0,0,1,nessuna
59,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"Amor i mie' suspir rivolse in canto,",0,1,0,0,0,1,0,1,0,1,nessuna
59,-,14,sonetto,ABBA ABBA CDE CDE,-,11,e sento la letizia di beati.,0,1,0,0,0,1,0,0,0,1,nessuna
60,-,1,sonetto,ABBA ABBA CDE CDE,-,11,Chi che s'aspetti con piacer i fiori,1,0,0,1,0,0,0,1,0,1,nessuna
60,-,2,sonetto,ABBA ABBA CDE CDE,-,11,e di verde le piante rivestire,0,0,1,0,0,1,0,0,0,1,nessuna
