#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,GiovanniBoccaccio_Rime(parteII)_Branca1992,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Rime (parte II) di Giovanni Boccaccio. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Giovanni Boccaccio",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime (parte II)",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Branca,1992",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/UBO0978090,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
35,-,89,canzone,AbC AbC CDdEE,AbB,11,"Va, canzon mia, dove que' che ti manda",1,0,1,1,0,0,1,0,0,1,nessuna
35,-,90,canzone,AbC AbC CDdEE,AbB,7,"più tosto andar vorrebbe,",0,1,0,1,0,1,0,0,0,0,nessuna
35,-,91,canzone,AbC AbC CDdEE,AbB,11,ma 'l suo andar sì giusto non sarebbe.,0,1,0,1,0,1,0,0,0,1,nessuna
36,-,1,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"Donna, nel volto mio dipinto porto",1,0,0,1,0,1,0,1,0,1,nessuna
36,-,2,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"l'un de' gravi dolor che men m'agghiada,",1,0,1,0,0,1,0,1,0,1,nessuna
36,-,3,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,e però non v'aggrada,0,0,1,0,0,1,0,0,0,0,nessuna
36,-,4,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,lasciar a quel cotanto sopraffarmi;,0,1,0,1,0,1,0,0,0,1,nessuna
36,-,5,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,ma a quel ch'i' ebbi dall'aurata spada,0,1,0,1,0,0,0,1,0,1,nessuna
36,-,6,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"per man d'Amor, che m'ha già presso a morto",0,1,0,1,0,1,0,1,0,1,nessuna
36,-,7,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,"non è mica gran torto,",0,0,1,0,0,1,0,0,0,0,nessuna
36,-,8,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"più ch'i' non fo, doglioso dimostrarmi;",1,0,0,1,0,1,0,0,0,1,nessuna
36,-,9,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,e non mi val che di fortezza m'armi,0,0,0,1,0,0,0,1,0,1,nessuna
36,-,10,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"or contra l'uno, or contra l'altro assalto,",1,1,0,1,0,1,0,1,0,1,nessuna
36,-,11,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,ché vinto l'uno e l'altro mi ratterra;,0,1,0,1,0,1,0,0,0,1,nessuna
36,-,12,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"ma pure in questa dura e aspra guerra,",0,1,0,1,0,1,0,1,0,1,nessuna
36,-,13,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"il mio valor crescerebbe tant'alto,",0,0,0,1,0,0,1,0,0,1,nessuna
36,-,14,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,che mi faria di smalto,0,0,0,1,0,1,0,0,0,0,nessuna
36,-,15,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"a' colpi che di fuor Fortuna croscia,",0,1,0,0,0,1,0,1,0,1,nessuna
36,-,16,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,se la maggiore angoscia,0,0,0,1,0,1,0,0,0,0,nessuna
36,-,17,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"non fosse dentro alla piaga mortale,",0,1,0,1,0,0,1,0,0,1,nessuna
36,-,18,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,dove giunse d'Amor l'aurato strale.,1,0,1,0,0,1,0,1,0,1,nessuna
36,-,19,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,I' non avia provato ancora quanto,0,0,0,1,0,1,0,1,0,1,nessuna
36,-,20,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,le 'nvisibili fiamme son cocenti,0,0,1,0,0,1,0,1,0,1,nessuna
36,-,21,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,"e le voci dolenti,",0,0,1,0,0,1,0,0,0,0,nessuna
36,-,22,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,che 'l mantaco d'Amor soffiando spiri.,0,1,0,0,0,1,0,1,0,1,nessuna
36,-,23,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,Tutt'altre doglie e tutt'altri tormenti,0,1,0,1,0,0,1,0,0,1,nessuna
36,-,24,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"mi paion nulla, e ciascun altro pianto",0,1,0,1,0,0,1,1,0,1,nessuna
36,-,25,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,"mi pare o riso o canto,",0,1,0,1,0,1,0,0,0,0,nessuna
36,-,26,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,verso questi incredibili martiri.,1,0,1,0,0,1,0,0,0,1,nessuna
36,-,27,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,Lasso! che più non so dov'io m'aggiri!,1,0,0,1,0,1,0,1,0,1,nessuna
36,-,28,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"fedito son dalla lancia d'Achille,",0,1,0,1,0,0,1,0,0,1,nessuna
36,-,29,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"che chi da niun suo colpo era percosso,",0,1,0,1,0,1,1,0,0,1,nessuna
36,-,30,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,per suo rimedio un'altra volta addosso,0,0,0,1,0,1,0,1,0,1,nessuna
36,-,31,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,simili piaghe convenia sentille:,1,0,0,1,0,0,0,1,0,1,nessuna
36,-,32,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,"così quelle faville,",0,1,1,0,0,1,0,0,0,0,nessuna
36,-,33,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"che mi son da' vostr'occhi al cor piovute,",0,0,1,0,0,1,0,1,0,1,nessuna
36,-,34,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,"mai non aran salute,",1,0,0,1,0,1,0,0,0,0,nessuna
36,-,35,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,se da quegli occhi in quel medesmo loco,0,0,0,1,0,1,0,1,0,1,nessuna
36,-,36,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,non piove un'altra volta un simil foco.,0,1,0,1,0,1,0,1,0,1,nessuna
36,-,37,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,Se le mie rime pur la quinta parte,0,0,0,1,0,1,0,1,0,1,nessuna
36,-,38,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"della pietà, con che le manda 'l core,",0,0,0,1,0,1,0,1,0,1,nessuna
36,-,39,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,"vi mostrasson di fuore,",0,0,1,0,0,1,0,0,0,0,nessuna
36,-,40,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,non le potresti udir che non piagnessi;,0,0,0,1,0,1,0,0,0,1,nessuna
36,-,41,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"ma elle perdon la voce e 'l tenore,",0,1,0,1,0,0,1,0,0,1,nessuna
36,-,42,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"e non ho tant'ingegno né tant'arte,",0,0,1,1,0,1,0,0,1,1,nessuna
36,-,43,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,che le povere carte,0,0,1,0,0,1,0,0,0,0,nessuna
36,-,44,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"possan mostrar gli orribili processi,",1,0,0,1,0,1,0,0,0,1,nessuna
36,-,45,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"donde 'l mio core è 'n bando di se stessi,",1,0,0,1,0,1,0,0,0,1,nessuna
36,-,46,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"d'altrui pensando e sé abbiendo in ira,",0,1,0,1,0,1,0,1,0,1,nessuna
36,-,47,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,come colui a cui di sé non cale.,1,0,0,1,0,1,0,1,0,1,nessuna
36,-,48,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"Quest'è la vesta orribile e mortale,",0,1,0,1,0,1,0,0,0,1,nessuna
36,-,49,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"che a Ercule mandò già Deianira,",0,1,0,0,0,1,1,0,0,1,nessuna
36,-,50,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,"la qual né per sua ira,",0,1,1,0,0,1,0,0,0,0,nessuna
36,-,51,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,né per suo ingegno dalla propria carne,1,0,0,1,0,0,0,1,0,1,nessuna
36,-,52,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,"poté poscia schiantarne,",0,1,1,0,0,1,0,0,0,0,nessuna
36,-,53,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,fin che l'ossa e la carne e 'l corpo tutto,0,1,1,0,0,1,0,1,0,1,nessuna
36,-,54,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,come cera dal foco fu distrutto.,1,0,1,0,0,1,0,0,0,1,nessuna
36,-,55,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"Ben veggh'io or l'autentica scrittura,",1,1,0,1,0,1,0,0,0,1,nessuna
36,-,56,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"di chi parla d'Amore, esser verace,",0,0,1,0,0,1,1,0,0,1,nessuna
36,-,57,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,dicendo che 'l fallace,0,1,0,0,0,1,0,0,0,0,nessuna
36,-,58,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"laccio d'Amor non lega uomo occupato,",1,0,0,1,0,1,1,0,0,1,nessuna
36,-,59,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,ma chi si posa in ozio e dorme e giace,0,1,0,1,0,1,0,1,0,1,nessuna
36,-,60,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,pigliando spasso senza grave cura;,0,1,0,1,0,1,0,1,0,1,nessuna
36,-,61,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,Amor si rassicura,0,1,0,0,0,1,0,0,0,0,nessuna
36,-,62,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"verso di lui e mettesi in agguato,",1,0,0,1,0,1,0,0,0,1,nessuna
36,-,63,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"fin che l'ha di sue frecce trapassato,",0,1,1,0,0,1,0,0,0,1,nessuna
36,-,64,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"e torna alla sua madre sorridendo,",0,1,0,0,0,1,0,0,0,1,nessuna
36,-,65,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,come vittorioso e buon guerriere.,1,0,0,0,0,1,0,1,0,1,nessuna
36,-,66,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"Misero me! che per riposo avere,",1,0,0,1,0,0,0,1,0,1,nessuna
36,-,67,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"dal luogo, dove gran fatica prendo,",0,1,0,1,0,1,0,1,0,1,nessuna
36,-,68,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,mi partii non credendo,0,0,1,0,0,1,0,0,0,0,nessuna
36,-,69,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"uscir del fuoco e rientrare in fiamma,",0,1,0,1,0,0,0,1,0,1,nessuna
36,-,70,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,"che dì e notte m'infiamma,",0,1,1,0,0,1,0,0,0,0,nessuna
36,-,71,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,non trovando riposo a' dolor miei,0,0,1,0,0,1,0,0,1,1,nessuna
36,-,72,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,se non là dove io gli raddoppierei.,0,1,0,1,0,1,0,0,0,1,nessuna
36,-,73,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"L'eccesso di dolor, che 'l cuor mi spezza,",0,1,0,0,0,1,0,1,0,1,nessuna
36,-,74,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"quanto più gli racchiudo, più rinforza;",1,0,1,0,0,1,0,1,0,1,nessuna
36,-,75,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,"e giammai non s'ammorza,",0,0,1,0,0,1,0,0,0,0,nessuna
36,-,76,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"ma come foco in fornace profonda,",0,1,0,1,0,0,1,0,0,1,nessuna
36,-,77,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"se fuor non esce, più dentro s'afforza,",0,1,0,1,0,0,1,0,0,1,nessuna
36,-,78,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"e contro a sé riflette sua caldezza,",0,1,0,1,0,1,0,0,0,1,nessuna
36,-,79,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,e l'aspra sua empiezza,0,1,0,1,0,1,0,0,0,0,nessuna
36,-,80,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,squadra le mura e ciascheduna sponda.,1,0,0,1,0,0,0,1,0,1,nessuna
36,-,81,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"Così, perch'io la mia pena nasconda",0,1,0,1,0,0,1,0,0,1,nessuna
36,-,82,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,e l'affanno incredibile e 'l martiro,0,0,1,0,0,1,0,0,0,1,nessuna
36,-,83,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"che per la bocca e per gli occhi sfavilla,",0,0,0,1,0,0,1,0,0,1,nessuna
36,-,84,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"sento il dolor, che crescendo s'immilla;",1,0,0,1,0,0,1,0,0,1,nessuna
36,-,85,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"e 'l vento accolto per fare un sospiro,",0,1,0,1,0,0,1,0,0,1,nessuna
36,-,86,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,"s'io lo stringo o ritiro,",0,0,1,0,0,1,0,0,0,0,nessuna
36,-,87,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"mena po' dentro al cor tanta tempesta,",1,0,1,1,0,1,1,0,0,1,nessuna
36,-,88,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,che d'un sospir che resta,0,0,0,1,0,1,0,0,0,0,nessuna
36,-,89,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"n'escono po' cento impetuosi e maggi,",1,0,1,1,0,0,0,1,0,1,nessuna
36,-,90,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,che svellerebbon querce e pini e faggi.,0,0,0,1,0,1,0,1,0,1,nessuna
36,-,91,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,Ma lasso a me! ch'al medesimo grado,0,1,0,1,0,0,1,0,0,1,nessuna
36,-,92,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,non corrisponde il dire a quel ch'i' sento;,0,0,0,1,0,1,0,1,0,1,nessuna
36,-,93,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,"e pur saria contento,",0,1,0,1,0,1,0,0,0,0,nessuna
36,-,94,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,ch'almen fosse creduto quel ch'i' dico,0,1,1,0,0,1,0,1,0,1,nessuna
36,-,95,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"dalla mia donna, in cui mi pare spento",0,0,0,1,0,1,0,1,0,1,nessuna
36,-,96,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"d'Amore 'l foco, e non le sono a grado;",0,1,0,1,0,0,0,1,0,1,nessuna
36,-,97,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,"sicch'io indarno bado,",0,1,0,1,0,1,0,0,0,0,nessuna
36,-,98,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,ché del mio lamentar non cura un fico.,0,0,1,0,0,1,0,1,0,1,nessuna
36,-,99,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"Ma io non credo aver sì gran nimico,",0,0,0,1,0,1,0,1,0,1,nessuna
36,-,100,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,che se ascoltasse 'l mio acerbo dolore,0,0,0,1,0,0,1,0,0,1,nessuna
36,-,101,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,a tenera pietà non si movesse;,0,1,0,0,0,1,0,0,0,1,nessuna
36,-,102,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"e questa, che già vide, udì e lesse",0,1,0,0,0,1,0,1,0,1,nessuna
36,-,103,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"quel ch'io sostengo, e sol per suo amore,",1,0,0,1,0,1,0,1,0,1,nessuna
36,-,104,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,"e vedelo a tutt'ore,",0,1,0,0,0,1,0,0,0,0,nessuna
36,-,105,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"e per udita e per esperienza,",0,0,0,1,0,1,0,0,0,1,nessuna
36,-,106,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,"non muta sua sentenza,",0,1,0,0,0,1,0,0,0,0,nessuna
36,-,107,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,ma sorridendo dice: - A maggior male,0,0,0,1,0,1,0,0,1,1,nessuna
36,-,108,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"men doglia basterebbe, o altrettale -.",0,1,0,0,0,1,0,0,0,1,nessuna
36,-,109,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,S'io credessi ch'Amor per mio pregare,0,0,1,0,0,1,0,1,0,1,nessuna
36,-,110,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"fra noi dirittamente giudicasse,",0,1,0,0,0,1,0,0,0,1,nessuna
36,-,111,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,io dire' che cavasse,0,0,1,0,0,1,0,0,0,0,nessuna
36,-,112,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"del suo turcasso una saetta d'oro,",0,1,0,1,0,0,0,1,0,1,nessuna
36,-,113,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"e 'l cuor della mia donna trapassasse,",0,1,0,0,0,1,0,0,0,1,nessuna
36,-,114,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,per veder che difesa saprie fare;,0,0,1,0,0,1,0,0,1,1,nessuna
36,-,115,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,e dovesse lanciare,0,0,1,0,0,1,0,0,0,0,nessuna
36,-,116,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"a me con la 'mpiombata per ristoro,",0,1,0,0,0,1,0,0,0,1,nessuna
36,-,117,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,ché dov'io or nel viso mi scoloro,0,1,0,1,0,1,0,0,0,1,nessuna
36,-,118,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"per l'orata saetta, ond'io son punto,",0,1,1,0,0,1,0,1,0,1,nessuna
36,-,119,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"e ella ride, ch'ha quella del piombo,",0,1,0,1,0,0,1,0,0,1,nessuna
36,-,120,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"io udire' de' suoi pianti il rimbombo,",1,0,0,1,0,0,1,0,0,1,nessuna
36,-,121,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,che 'nfino a' mie' orecchi saria giunto.,0,1,0,1,0,1,0,0,1,1,nessuna
36,-,122,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,Allora in questo punto,0,1,0,1,0,1,0,0,0,0,nessuna
36,-,123,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"vo' credereste a me, madonna mia,",0,0,0,1,0,1,0,1,0,1,nessuna
36,-,124,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,e all'angoscia ria,0,0,0,1,0,1,0,0,0,0,nessuna
36,-,125,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"per dar rimedio avrestimi risposto,",0,1,0,1,0,1,0,0,0,1,nessuna
36,-,126,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"e non che tardi, ma per tempo, e tosto.",0,1,0,1,0,0,0,1,0,1,nessuna
36,-,127,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"Ritruova, canzon mia, quel freddo marmo,",0,1,0,0,1,1,0,1,0,1,nessuna
36,-,128,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"in cui raggio d'amor non par che spiri,",0,1,1,0,0,1,0,1,0,1,nessuna
36,-,129,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,"e dille i mie' martiri,",0,1,0,0,0,1,0,0,0,0,nessuna
36,-,130,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,che la sorella tua mal par che conti;,0,0,0,1,0,1,0,1,0,1,nessuna
36,-,131,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"e se ti par che la pietà sormonti,",0,0,0,1,0,0,0,1,0,1,nessuna
36,-,132,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"chiedile umilemente una risposta,",1,0,0,0,0,1,0,0,0,1,nessuna
36,-,133,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,7,e po' dì che nascosta,0,0,1,0,0,1,0,0,0,0,nessuna
36,-,134,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,"ti tenga quanto può a suo talento,",0,1,0,1,0,1,0,1,0,1,nessuna
36,-,135,canzone,ABbC BAaC CDEEDdFfGG,ABbCCDdEE,11,ch'amore e fede in ogn'uom truovo spento.,0,1,0,1,0,0,1,1,0,1,nessuna
37,-,1,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,Nascosi son gli spirti e l'ombre tolte,0,1,0,1,0,1,0,1,0,1,nessuna
37,-,2,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,di fronde agli albuscelli,0,1,0,0,0,1,0,0,0,0,nessuna
37,-,3,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,dal poco amico inverno e da' suo nati:,0,1,0,1,0,1,0,0,0,1,nessuna
37,-,4,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,ma non senza cagion le 'ngiurie molte,0,0,1,0,0,1,0,1,0,1,nessuna
37,-,5,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,fatte gli son da quelli,1,0,0,1,0,1,0,0,0,0,nessuna
37,-,6,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,per dargli maggior merti e più onorati.,0,1,0,0,1,1,0,1,0,1,nessuna
37,-,7,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,Ma s'io ben seguo gli amorosi stati,0,1,0,1,0,0,0,1,0,1,nessuna
37,-,8,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,"di te è similitudo,",0,1,0,0,0,1,0,0,0,0,nessuna
37,-,9,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,che con affanno e sudo,0,0,0,1,0,1,0,0,0,0,nessuna
37,-,10,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,ha' con Amor più tempo conversato.,1,0,0,1,0,1,0,0,0,1,nessuna
37,-,11,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,"Or è tolto l'usato,",1,0,1,0,0,1,0,0,0,0,nessuna
37,-,12,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,"poi che la iddea Pallas t'ha promesso,",1,0,0,1,0,1,0,0,0,1,nessuna
37,-,13,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,Venus e Mars e Pallas dier concesso!,1,0,0,1,0,1,0,1,0,1,nessuna
37,-,14,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,Hanti fatto principio grazioso,0,0,1,0,0,1,0,0,0,1,nessuna
37,-,15,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,senza pigliar lunghezza,1,0,0,1,0,1,0,0,0,0,nessuna
37,-,16,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,o altro tedio sopra tua procura.,0,1,0,1,0,1,0,0,0,1,nessuna
37,-,17,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,"Ben che i' degno fosse a star nascoso,",0,1,0,1,0,1,0,1,0,1,nessuna
37,-,18,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,tuo prudenza e bellezza,0,0,1,0,0,1,0,0,0,0,nessuna
37,-,19,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,a me donato fu farne figura.,0,0,0,1,0,1,1,0,0,1,nessuna
37,-,20,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,"Ma ben ch'a me sia grave tal ventura,",0,1,0,1,0,1,0,1,0,1,nessuna
37,-,21,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,per non disubbidire,0,1,0,0,0,1,0,0,0,0,nessuna
